time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
5.9199999999999,-0.0063636256011024,14.446237054177,8.0981323359155,8.0981323359155,0.32684725987709,-6.3481047182613,8.0981323359155,0,0.32495753063556
5.9249999999999,-0.0063616556817636,14.442874392734,8.0967347891784,8.0967347891784,0.32681545159868,-6.3461396035558,8.0967347891784,0,0.32492594206856
5.9299999999999,-0.0063592278793489,14.440120130679,8.0964024081275,8.0964024081275,0.32678365545928,-6.3437177225512,8.0964024081275,0,0.32489437288684
5.9349999999999,-0.0063569542879449,14.43848799345,8.0970383170138,8.0970383170138,0.32675187068785,-6.3414496764366,8.0970383170138,0,0.32486281944445
5.9399999999999,-0.0063549626809545,14.435762462304,8.0962995353284,8.0962995353284,0.32672009587444,-6.3394629269756,8.0962995353284,0,0.32483126305873
5.9449999999999,-0.0063527597811697,14.432224743843,8.09495934378,8.09495934378,0.32668833207553,-6.3372654000634,8.09495934378,0,0.3247997058391
5.9499999999999,-0.0063501302616009,14.429979512114,8.0953372182212,8.0953372182212,0.32665658142423,-6.3346422938929,8.0953372182212,0,0.32476815384359
5.9549999999999,-0.006348269733869,14.428349334135,8.0955630301468,8.0955630301468,0.32662484007556,-6.3327863039881,8.0955630301468,0,0.32473659901631
5.9599999999999,-0.0063461480004356,14.425405994457,8.0947362489945,8.0947362489945,0.32659310933555,-6.3306697454626,8.0947362489945,0,0.32470504376275
5.9649999999999,-0.0063438645123037,14.422811619896,8.0944197931381,8.0944197931381,0.32656139001299,-6.3283918267582,8.0944197931381,0,0.32467349673095
5.9699999999999,-0.0063415921505938,14.421079589548,8.0949545822096,8.0949545822096,0.32652968205224,-6.3261250073385,8.0949545822096,0,0.32464195892252
5.9749999999999,-0.0063395993275095,14.4188802633,8.0947432185504,8.0947432185504,0.3264979840556,-6.3241370447497,8.0947432185504,0,0.32461042271706
5.9799999999999,-0.0063375129591758,14.416077069993,8.0940213049243,8.0940213049243,0.32646629649081,-6.3220557650684,8.0940213049243,0,0.32457889029491
5.9849999999999,-0.0063338093201026,14.413525806905,8.0951646477337,8.0951646477337,0.32643462744421,-6.3183611591709,8.0951646477337,0,0.3245473828714
5.9899999999999,-0.006334622932791,14.412293714481,8.0931209270231,8.0931209270231,0.32640295432954,-6.3191727874579,8.0931209270231,0,0.32451587910146
5.9949999999999,-0.0063311245260267,14.40729690179,8.0916139884825,8.0916139884825,0.32637129870691,-6.3156829133077,8.0916139884825,0,0.32448438607906
5.9999999999999,-0.0063282797707398,14.40619145004,8.0933463536608,8.0933463536608,0.32633965730806,-6.312845096379,8.0933463536608,0,0.32445292804639
6.0049999999999,-0.0063266546000418,14.404388384905,8.093164495433,8.093164495433,0.32630802403506,-6.3112238894723,8.093164495433,0,0.32442149138313
6.0099999999999,-0.0063244045437449,14.400510716914,8.0915313958511,8.0915313958511,0.32627640201234,-6.3089793210627,8.0915313958511,0,0.3243900702777
6.0149999999999,-0.0063218396863185,14.398598566566,8.0921778472426,8.0921778472426,0.32624479281391,-6.3064207193236,8.0921778472426,0,0.32435867921035
6.0199999999999,-0.0063198973363709,14.397663925868,8.0931808191009,8.0931808191009,0.32621319332723,-6.3044831067675,8.0931808191009,0,0.32432731642912
6.0249999999999,-0.0063182586951704,14.394975610927,8.0921271487136,8.0921271487136,0.32618160203375,-6.3028484622129,8.0921271487136,0,0.32429597263347
6.0299999999999,-0.0063157097798139,14.392144047418,8.0918382837572,8.0918382837572,0.32615002348485,-6.3003057636609,8.0918382837572,0,0.32426465505987
6.0349999999999,-0.0063135634778999,14.391269485976,8.093104789399,8.093104789399,0.32611845566746,-6.2981646965773,8.093104789399,0,0.32423336247492
6.0399999999999,-0.0063117657410072,14.389515394798,8.0931440504334,8.0931440504334,0.32608689683876,-6.2963713443649,8.0931440504334,0,0.32420207920278
6.0449999999999,-0.0063097572646997,14.386537249492,8.0921694827613,8.0921694827613,0.32605534805243,-6.2943677667311,8.0921694827613,0,0.32417080758235
6.0499999999999,-0.0063079472112482,14.384622251641,8.0920601236406,8.0920601236406,0.32602380831638,-6.2925621279999,8.0920601236406,0,0.32413954331015
6.0549999999999,-0.0063048846577707,14.383023993976,8.0935169498859,8.0935169498859,0.32599228389309,-6.2895070440904,8.0935169498859,0,0.32410828370469
6.0599999999999,-0.0063034577641674,14.381624761734,8.0935411310531,8.0935411310531,0.32596076660427,-6.2880836306806,8.0935411310531,0,0.32407701555136
6.0649999999999,-0.0063014848944887,14.378198939404,8.0920833665734,8.0920833665734,0.3259292591798,-6.286115572831,8.0920833665734,0,0.32404573337342
6.0699999999999,-0.0062993253790111,14.37618286515,8.0922215407381,8.0922215407381,0.3258977625529,-6.2839613244117,8.0922215407381,0,0.3240144431146
6.0749999999999,-0.0062975391078024,14.375088304428,8.09290889451,8.09290889451,0.32586627485736,-6.2821794099185,8.09290889451,0,0.32398313810832
6.0799999999999,-0.0062948087957593,14.372685278837,8.0932295217302,8.0932295217302,0.32583480081338,-6.2794557571064,8.0932295217302,0,0.32395182116653
6.0849999999999,-0.0062930550687401,14.37035568662,8.0926493791927,8.0926493791927,0.32580333553804,-6.2777063074275,8.0926493791927,0,0.32392049297742
6.0899999999999,-0.0062913183876523,14.368182475691,8.092208613586,8.092208613586,0.3257718789461,-6.2759738621048,8.092208613586,0,0.32388915613909
6.0949999999999,-0.0062885473827157,14.366436023116,8.0932264074664,8.0932264074664,0.32574043620919,-6.2732096156492,8.0932264074664,0,0.32385781847119
6.0999999999999,-0.0062868551588546,14.364802488202,8.0932809690797,8.0932809690797,0.32570900193339,-6.2715215191222,8.0932809690797,0,0.32382648113853
6.1049999999999,-0.0062848680876915,14.361494987055,8.0919556926291,8.0919556926291,0.32567757759295,-6.2695392944256,8.0919556926291,0,0.3237951425092
6.1099999999999,-0.0062824877449907,14.359067519508,8.0919027621273,8.0919027621273,0.32564616515423,-6.2671647573807,8.0919027621273,0,0.32376381054859
6.1149999999999,-0.0062803331244643,14.357661731799,8.0926463398256,8.0926463398256,0.32561476348861,-6.2650153919737,8.0926463398256,0,0.32373249779455
6.1199999999999,-0.0062783998172278,14.35536233301,8.092275532936,8.092275532936,0.32558337148952,-6.2630868000736,8.092275532936,0,0.32370120288643
6.1249999999999,-0.0062762951163031,14.352531438367,8.091544205853,8.091544205853,0.32555199001394,-6.2609872325145,8.091544205853,0,0.32366993325536
6.1299999999999,-0.0062740256804972,14.350809851817,8.0920865199546,8.0920865199546,0.32552061988554,-6.2587233318624,8.0920865199546,0,0.32363869298786
6.1349999999999,-0.0062724581405771,14.349478053577,8.0923184384043,8.0923184384043,0.32548925759483,-6.2571596151722,8.0923184384043,0,0.32360748475624
6.1399999999999,-0.0062699377327169,14.346719786408,8.0920744318208,8.0920744318208,0.32545790790617,-6.2546453545868,8.0920744318208,0,0.32357630700009
6.1449999999999,-0.0062679387633269,14.344530713273,8.0918794525898,8.0918794525898,0.32542656821235,-6.2526512606831,8.0918794525898,0,0.32354515756988
6.1499999999999,-0.0062658117651049,14.34231514495,8.0917856947402,8.0917856947402,0.32539523915353,-6.2505294502098,8.0917856947402,0,0.32351403603604
6.1549999999999,-0.0062636808739414,14.340145942814,8.0917421865245,8.0917421865245,0.32536392074916,-6.2484037562898,8.0917421865245,0,0.32348293937284
6.1599999999999,-0.0062616766557611,14.338174780575,8.091770354177,8.091770354177,0.32533261236588,-6.2464044263976,8.091770354177,0,0.32345186811633
6.1649999999999,-0.006259585913948,14.33597799876,8.0916592148557,8.0916592148557,0.32530131443631,-6.2443187839039,8.0916592148557,0,0.3234208181448
6.1699999999999,-0.0062574608030386,14.333802380726,8.0916035245861,8.0916035245861,0.32527002713229,-6.24219885614,8.0916035245861,0,0.32338977816146
6.1749999999999,-0.0062554341956567,14.331738373291,8.0915611816379,8.0915611816379,0.32523874996132,-6.2401771916535,8.0915611816379,0,0.32335873997733
6.1799999999999,-0.0062533607747217,14.329744583976,8.0916357561834,8.0916357561834,0.32520748315744,-6.2381088277922,8.0916357561834,0,0.32332771464559
6.1849999999999,-0.0062512821991212,14.327622870308,8.0915875484701,8.0915875484701,0.32517622674645,-6.2360353218375,8.0915875484701,0,0.32329667627334
6.1899999999999,-0.0062492330495934,14.325418520944,8.0914273507581,8.0914273507581,0.3251449805812,-6.2339911701854,8.0914273507581,0,0.32326563152948
6.1949999999999,-0.0062471269191899,14.323290286755,8.0914001101212,8.0914001101212,0.3251137449466,-6.231890176634,8.0914001101212,0,0.32323458446056
6.1999999999999,-0.0062450212266585,14.321187954136,8.0913983342488,8.0913983342488,0.32508251984047,-6.2297896198867,8.0913983342488,0,0.32320353846796
6.2049999999999,-0.0062430082510501,14.318823124502,8.0910415705759,8.0910415705759,0.32505130479921,-6.2277815539258,8.0910415705759,0,0.32317249430761
6.2099999999999,-0.0062408424654103,14.316755174362,8.091134123725,8.091134123725,0.32502010058689,-6.2256210506372,8.091134123725,0,0.32314145007738
6.2149999999999,-0.0062393239626313,14.315144386529,8.0910381350423,8.0910381350423,0.32498890396707,-6.2241062514864,8.0910381350423,0,0.32311040708645
6.2199999999999,-0.006236426293349,14.312810624318,8.0915949746989,8.0915949746989,0.32495772183561,-6.2212156496195,8.0915949746989,0,0.32307937909594
6.2249999999999,-0.0062347178158006,14.311106329819,8.0915949907706,8.0915949907706,0.32492654824653,-6.2195113390479,8.0915949907706,0,0.32304836184609
6.2299999999999,-0.006232634201242,14.308476692803,8.0910438863782,8.0910438863782,0.32489538507552,-6.2174328064252,8.0910438863782,0,0.32301735189515
6.2349999999999,-0.0062306730085337,14.306577503619,8.0911011065535,8.0911011065535,0.32486423171048,-6.2154763970659,8.0911011065535,0,0.32298635105526
6.2399999999999,-0.0062285517256622,14.304890064374,8.0915297763705,8.0915297763705,0.32483308895185,-6.2133602880033,8.0915297763705,0,0.32295536935649
6.2449999999999,-0.006226589174041,14.302335369579,8.0909328465333,8.0909328465333,0.32480195600598,-6.2114025230455,8.0909328465333,0,0.32292440570718
6.2499999999999,-0.0062244003491974,14.299798277764,8.090579241018,8.090579241018,0.32477083400424,-6.2092190367457,8.090579241018,0,0.32289345340877
6.2549999999999,-0.0062222181545613,14.29809628575,8.0910541212678,8.0910541212678,0.32473972291346,-6.2070421644823,8.0910541212678,0,0.32286251390436
6.2599999999999,-0.0062202400645694,14.296248330933,8.0911794318814,8.0911794318814,0.32470862171314,-6.205068899052,8.0911794318814,0,0.32283158874805
6.2649999999999,-0.0062183168483387,14.293567829282,8.0904174557364,8.0904174557364,0.3246775301289,-6.2031503735456,8.0904174557364,0,0.32280067064121
6.2699999999999,-0.006216052360053,14.291105816538,8.0902144081911,8.0902144081911,0.3246464498671,-6.2008914083468,8.0902144081911,0,0.3227697671794
6.2749999999999,-0.0062139540809358,14.289263545842,8.09046529891,8.09046529891,0.32461538009669,-6.1987982469324,8.09046529891,0,0.32273888227228
6.2799999999999,-0.0062121176193197,14.287061542444,8.0900952779981,8.0900952779981,0.3245843195086,-6.1969662644462,8.0900952779981,0,0.32270800555022
6.2849999999999,-0.0062097048672771,14.28438489769,8.089825500584,8.089825500584,0.32455327098426,-6.1945593971058,8.089825500584,0,0.32267714483705
6.2899999999999,-0.0062081294831762,14.282470646231,8.0894827908644,8.0894827908644,0.32452223033684,-6.1929878553667,8.0894827908644,0,0.32264630037889
6.2949999999999,-0.0062053160526432,14.280042102992,8.0898608162011,8.0898608162011,0.32449120375658,-6.1901812867908,8.0898608162011,0,0.32261547263414
6.2999999999999,-0.0062035750019396,14.278287031991,8.089842549481,8.089842549481,0.32446018588157,-6.1884444825098,8.089842549481,0,0.32258467185055
6.3049999999999,-0.006201477779888,14.275488670778,8.089136295195,8.089136295195,0.32442917849267,-6.1863523755829,8.089136295195,0,0.32255389397565
6.3099999999999,-0.0061992822630863,14.273400632679,8.0892384190329,8.0892384190329,0.32439818208136,-6.1841622136466,8.0892384190329,0,0.32252313418279
6.3149999999999,-0.0061972664901266,14.271744560036,8.0895932028785,8.0895932028785,0.32436719574891,-6.1821513571572,8.0895932028785,0,0.3224923925965
6.3199999999999,-0.0061953842060536,14.269386219004,8.0891125550286,8.0891125550286,0.32433621882788,-6.180273663975,8.0891125550286,0,0.3224616662906
6.3249999999999,-0.0061931577247543,14.266827024318,8.0887744112541,8.0887744112541,0.32430525303925,-6.1780526130636,8.0887744112541,0,0.32243096431931
6.3299999999999,-0.0061909717478104,14.265106624635,8.0892346569174,8.0892346569174,0.32427429818051,-6.1758719677174,8.0892346569174,0,0.32240028443419
6.3349999999999,-0.0061890923097496,14.263487479489,8.0894903658831,8.0894903658831,0.32424335271896,-6.1739971136061,8.0894903658831,0,0.32236961354414
6.3399999999999,-0.0061871213586584,14.261087804872,8.0890568352069,8.0890568352069,0.32421241711217,-6.1720309696646,8.0890568352069,0,0.32233893967931
6.3449999999999,-0.0061850416834708,14.25888002517,8.0889236583649,8.0889236583649,0.32418149190375,-6.1699563668048,8.0889236583649,0,0.32230827133918
6.3499999999999,-0.006182880744432,14.257096855102,8.0892961568058,8.0892961568058,0.32415057750003,-6.1678006982963,8.0892961568058,0,0.32227760960595
6.3549999999999,-0.0061809871607088,14.255056369321,8.0891446362972,8.0891446362972,0.32411967256423,-6.1659117330238,8.0891446362972,0,0.32224694371131
6.3599999999999,-0.0061789884288621,14.252922219906,8.0890043438218,8.0890043438218,0.32408877762208,-6.1639178760841,8.0890043438218,0,0.32221627036265
6.3649999999999,-0.0061768257891615,14.251090256446,8.0893297453846,8.0893297453846,0.32405789349314,-6.1617605110617,8.0893297453846,0,0.32218558781605
6.3699999999999,-0.006174878077625,14.249395949669,8.0895783996752,8.0895783996752,0.32402701910275,-6.1598175499936,8.0895783996752,0,0.32215489421871
6.3749999999999,-0.0061729624584284,14.247326575963,8.0894199729707,8.0894199729707,0.32399615429046,-6.1579066029922,8.0894199729707,0,0.3221241911092
6.3799999999999,-0.0061708795765836,14.245447615455,8.0896188141585,8.0896188141585,0.32396529989257,-6.1558288012963,8.0896188141585,0,0.32209348264101
6.3849999999999,-0.0061688373063751,14.243887805179,8.0900962929945,8.0900962929945,0.32393445570604,-6.1537915121848,8.0900962929945,0,0.32206277613017
6.3899999999999,-0.0061670597440222,14.241838270044,8.0898199847373,8.0898199847373,0.32390362040732,-6.1520182853065,8.0898199847373,0,0.32203206444896
6.3949999999999,-0.0061649705454969,14.239504740415,8.0895705580783,8.0895705580783,0.32387279555459,-6.1499341823365,8.0895705580783,0,0.32200135502386
6.3999999999999,-0.0061629331946866,14.238001741139,8.0900999405139,8.0900999405139,0.32384198088862,-6.1479018006248,8.0900999405139,0,0.32197064718859
6.4049999999999,-0.0061609707441623,14.236262971927,8.0903188354095,8.0903188354095,0.3238111760349,-6.1459441365173,8.0903188354095,0,0.32193994589669
6.4099999999999,-0.0061590622364549,14.234250870741,8.0902105870805,8.0902105870805,0.32378038072372,-6.1440402836602,8.0902105870805,0,0.32190925144871
6.4149999999999,-0.0061569874732714,14.232547804718,8.0905772238939,8.0905772238939,0.32374959578635,-6.1419705808241,8.0905772238939,0,0.3218785710284
6.4199999999999,-0.0061550763922447,14.231280514759,8.0912163538352,8.0912163538352,0.32371882040439,-6.140064160924,8.0912163538352,0,0.32184789916117
6.4249999999999,-0.0061532174942203,14.229445101815,8.0912353050633,8.0912353050633,0.32368805431692,-6.1382097967519,8.0912353050633,0,0.32181723952446
6.4299999999999,-0.0061512897000404,14.2274258233,8.091139118838,8.091139118838,0.32365729786842,-6.136286704462,8.091139118838,0,0.32178658916937
6.4349999999999,-0.0061492159920129,14.225883453925,8.0916653997164,8.0916653997164,0.32362655178846,-6.1342180542084,8.0916653997164,0,0.32175596102592
6.4399999999999,-0.0061473293390124,14.224469399516,8.0921333967616,8.0921333967616,0.32359581514176,-6.1323360027546,8.0921333967616,0,0.32172536015944
6.4449999999999,-0.0061454712536269,14.222456001063,8.0919735518236,8.0919735518236,0.3235650877855,-6.1304824492393,8.0919735518236,0,0.32169477902483
6.4499999999999,-0.0061434807980709,14.220505389938,8.0920085415334,8.0920085415334,0.32353437038151,-6.1284968484044,8.0920085415334,0,0.32166421520455
6.4549999999999,-0.0061414960587425,14.218816140537,8.0922991906819,8.0922991906819,0.32350366290121,-6.1265169498552,8.0922991906819,0,0.32163366929427
6.4599999999999,-0.0061395041297874,14.216870858606,8.092340979391,8.092340979391,0.32347296538056,-6.1245298792148,8.092340979391,0,0.32160313892815
6.4649999999999,-0.0061375339606817,14.214522564927,8.0919580495758,8.0919580495758,0.32344227771076,-6.1225645153516,8.0919580495758,0,0.32157262652139
6.4699999999999,-0.0061355557607556,14.212297750969,8.091706610714,8.091706610714,0.32341159993196,-6.1205911402552,8.091706610714,0,0.32154213663856
6.4749999999999,-0.0061332999768293,14.210081184274,8.0917403260877,8.0917403260877,0.32338093343207,-6.1183408581858,8.0917403260877,0,0.32151166614489
