time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
3.94,0.0048104307007038,2.224965726421,7.0236637866458,7.0236637866458,0.086740131988506,4.7986980602248,7.0236637866458,0,0.086252236594313
3.95,0.0048092800225372,2.2260406164196,7.0235908049818,7.0235908049818,0.086788224788731,4.7975501885622,7.0235908049818,0,0.086300075039911
3.96,0.0048081310155906,2.2271862656911,7.0235902497347,7.0235902497347,0.086836306098887,4.7964039840436,7.0235902497347,0,0.086347902879242
3.97,0.0048069449075469,2.2283395192898,7.0235602882072,7.0235602882072,0.086884375547963,4.7952207689174,7.0235602882072,0,0.086395717544677
3.98,0.0048058024902389,2.2294126136494,7.0234937516146,7.0234937516146,0.086932433572865,4.7940811379652,7.0234937516146,0,0.08644351982237
3.99,0.0048046658752562,2.2305288316347,7.0234761268212,7.0234761268212,0.086980480231617,4.7929472951865,7.0234761268212,0,0.086491310534969
4,0.0048035255980322,2.2316753589392,7.0234851580378,7.0234851580378,0.087028515487598,4.7918097990986,7.0234851580378,0,0.086539091123968
4.01,0.0048023392996629,2.2327991896755,7.0234255837866,7.0234255837866,0.087076538880594,4.7906263941111,7.0234255837866,0,0.086586859069167
4.02,0.0048012162502845,2.2338903150851,7.0233963989351,7.0233963989351,0.087124551043097,4.78950608385,7.0233963989351,0,0.086634616008515
4.03,0.0048000284260732,2.2350458195842,7.0233669763263,7.0233669763263,0.087172551327358,4.7883211567421,7.0233669763263,0,0.086682361327552
4.04,0.0047988933225593,2.2361519381999,7.0233407599455,7.0233407599455,0.087220540260584,4.7871888217456,7.0233407599455,0,0.086730095361893
4.05,0.004797777361143,2.2372865590541,7.0233621412132,7.0233621412132,0.087268518034195,4.7860755821591,7.0233621412132,0,0.086777817575889
4.06,0.0047965882417025,2.2384376986626,7.0233270616436,7.0233270616436,0.087316483916612,4.784889362981,7.0233270616436,0,0.086825528312655
4.07,0.004795439318811,2.2395362920143,7.0232795343267,7.0232795343267,0.0873644383098,4.7837432423124,7.0232795343267,0,0.086873226611323
