time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
11.22,0.0011111993170831,6.4914503442686,7.5999394462174,7.5999394462174,0.18960411256944,1.1084891019488,7.5999394462174,0,0.1885314219203
11.23,0.0011114633726883,6.4916178368395,7.6003703503618,7.6003703503618,0.18961522720317,1.1087525135223,7.6003703503618,0,0.18854246917607
11.24,0.0011106708278974,6.4924938024432,7.6004557041914,7.6004557041914,0.18962633391145,1.1079619017482,7.6004557041914,0,0.18855351495679
11.25,0.0011100964450311,6.4926747957,7.6000637155016,7.6000637155016,0.1896374348759,1.1073889198017,7.6000637155016,0,0.18856454833232
11.26,0.00110968033252,6.493087082058,7.600060904247,7.600060904247,0.18964853167922,1.106973822189,7.600060904247,0,0.18857558578221
11.27,0.0011092252436368,6.493758237842,7.6002780811096,7.6002780811096,0.18965962393166,1.1065198432675,7.6002780811096,0,0.18858662171063
11.28,0.0011086869990823,6.49408011542,7.6000630269115,7.6000630269115,0.18967071080165,1.1059829114915,7.6000630269115,0,0.18859765015682
11.29,0.0011082492337361,6.4943531414591,7.5998993553141,7.5998993553141,0.18968179329399,1.105546213855,7.5998993553141,0,0.18860866542458
11.3,0.001107814332893,6.4950339479336,7.6001463216687,7.6001463216687,0.18969287143732,1.105112373735,7.6001463216687,0,0.18861968083757
11.31,0.0011072929066047,6.4955924416842,7.6001846608897,7.6001846608897,0.18970394436638,1.1045922192055,7.6001846608897,0,0.18863069735022
11.32,0.001106788099145,6.4959687154553,7.6000573584265,7.6000573584265,0.18971501224738,1.1040886429712,7.6000573584265,0,0.18864171110497
11.33,0.0011063361695901,6.4964999867803,7.6001378024528,7.6001378024528,0.18972607560907,1.1036378156725,7.6001378024528,0,0.1886527164811
11.34,0.0011058382255902,6.4972366713607,7.6003777575186,7.6003777575186,0.18973713399133,1.103141086158,7.6003777575186,0,0.18866371490542
11.35,0.0011052967390679,6.4978375344889,7.6004384548102,7.6004384548102,0.18974818695872,1.1026009203213,7.6004384548102,0,0.1886747050799
11.36,0.0011047828372884,6.4982909466316,7.6003792185798,7.6003792185798,0.18975923478709,1.1020882719483,7.6003792185798,0,0.18868568833113
11.37,0.001104315770642,6.4988173888592,7.6004397333365,7.6004397333365,0.1897702779448,1.1016223444774,7.6004397333365,0,0.18869666207428
11.38,0.0011038405751257,6.4995228888371,7.6006711968,7.6006711968,0.18978131635055,1.101148307963,7.6006711968,0,0.18870764517983
11.39,0.0011032725393323,6.5000631802299,7.6006448378387,7.6006448378387,0.18979234907594,1.1005816576089,7.6006448378387,0,0.18871861762185
11.4,0.0011027908748767,6.5004763082931,7.600577476226,7.600577476226,0.18980337698469,1.1001011679329,7.600577476226,0,0.18872958642304
11.41,0.0011023274936878,6.5011654355349,7.6008043524655,7.6008043524655,0.18981440025963,1.0996389169307,7.6008043524655,0,0.18874055283653
11.42,0.0011017933802926,6.5018193258638,7.6009254321018,7.6009254321018,0.18982541819343,1.0991061062381,7.6009254321018,0,0.18875151850221
11.43,0.0011012798997678,6.5022384530303,7.6008323311226,7.6008323311226,0.18983643099243,1.0985938780923,7.6008323311226,0,0.18876247034886
11.44,0.001100840991014,6.5028016880436,7.6009577278806,7.6009577278806,0.18984743940234,1.098156039837,7.6009577278806,0,0.18877341816835
11.45,0.0011002729890741,6.503505685877,7.6010951091308,7.6010951091308,0.18985844213223,1.0975894232538,7.6010951091308,0,0.18878435859557
11.46,0.0010997744534391,6.5039439214837,7.6010360250308,7.6010360250308,0.18986943987676,1.0970921035472,7.6010360250308,0,0.18879529118346
11.47,0.0010993183704205,6.5044623390653,7.6010994719804,7.6010994719804,0.18988043306047,1.0966371329151,7.6010994719804,0,0.18880622421132
11.48,0.0010988043828791,6.5051327313602,7.6012571303494,7.6012571303494,0.1898914211043,1.0961243989893,7.6012571303494,0,0.18881715264097
11.49,0.001098290872012,6.5056251761203,7.6012373166955,7.6012373166955,0.18990240401302,1.0956121405751,7.6012373166955,0,0.18882807299119
11.5,0.0010978105622533,6.5061827441743,7.6013157464663,7.6013157464663,0.18991338211864,1.095133002292,7.6013157464663,0,0.18883899068959
11.51,0.0010973135849135,6.5066953464316,7.6013325835115,7.6013325835115,0.18992435525449,1.0946372370799,7.6013325835115,0,0.18884989717587
11.52,0.0010968374274278,6.5070927047158,7.6012549456581,7.6012549456581,0.18993532362876,1.0941622409423,7.6012549456581,0,0.18886079153005
11.53,0.0010963657464058,6.5076605084965,7.6013522188468,7.6013522188468,0.18994628728623,1.0936917103503,7.6013522188468,0,0.18887167612933
11.54,0.0010958696689822,6.5081915599219,7.6013884027814,7.6013884027814,0.18995724598292,1.0931968428596,7.6013884027814,0,0.18888255143679
11.55,0.0010953786267087,6.5085207114326,7.6012277096708,7.6012277096708,0.18996819976918,1.0927069982382,7.6012277096708,0,0.18889342099711
11.56,0.001094951548064,6.5089526710064,7.6012336322447,7.6012336322447,0.18997914928466,1.0922809612383,7.6012336322447,0,0.18890428325554
11.57,0.0010944687199449,6.5095297211588,7.6013290318958,7.6013290318958,0.18999009397186,1.091799310737,7.6013290318958,0,0.18891513820476
11.58,0.0010939781509872,6.5099518118567,7.6012617501337,7.6012617501337,0.19000103375337,1.091309938277,7.6012617501337,0,0.18892598280719
11.59,0.0010935064242962,6.5103365817792,7.6011759439065,7.6011759439065,0.19001196881762,1.0908393621273,7.6011759439065,0,0.1889368211208
11.6,0.0010930670198833,6.5108223560789,7.6012233855007,7.6012233855007,0.19002289948781,1.0904010294218,7.6012233855007,0,0.18894765655219
11.61,0.0010925930168909,6.5113025264214,7.6012307089441,7.6012307089441,0.19003382541798,1.0899281825227,7.6012307089441,0,0.18895849675244
11.62,0.0010921020376031,6.5118614391473,7.6012998398807,7.6012998398807,0.19004474643836,1.0894384007334,7.6012998398807,0,0.18896934114059
11.63,0.0010916103140884,6.5123641591234,7.6013120356558,7.6013120356558,0.1900556625415,1.0889478765324,7.6013120356558,0,0.18898019164881
11.64,0.0010911274098441,6.5128436355338,7.6013097856253,7.6013097856253,0.1900665738156,1.0884661500915,7.6013097856253,0,0.188991046586
11.65,0.0010906539515909,6.5133739431,7.601367789703,7.601367789703,0.19007748035512,1.087993846603,7.601367789703,0,0.18900191001376
11.66,0.0010901619857145,6.5138360640146,7.601339144646,7.601339144646,0.19008838197497,1.0875030806314,7.601339144646,0,0.18901277860759
11.67,0.0010897764093964,6.5141660031495,7.6012844478834,7.6012844478834,0.19009927973907,1.0871184447339,7.6012844478834,0,0.1890236487786
11.68,0.0010891796969614,6.514753859403,7.6012770470835,7.6012770470835,0.19011017153604,1.0865231876805,7.6012770470835,0,0.18903452301246
11.69,0.0010887504215767,6.5152076052317,7.6013025645302,7.6013025645302,0.19012105904025,1.0860949592985,7.6013025645302,0,0.189045383909
11.7,0.0010882833336306,6.515631756841,7.6012607674209,7.6012607674209,0.19013194187359,1.0856290105799,7.6012607674209,0,0.18905624640292
11.71,0.0010878260601505,6.5160974285636,7.6012702809533,7.6012702809533,0.19014282013419,1.0851728523897,7.6012702809533,0,0.18906709713443
11.72,0.0010873466179923,6.5166438524882,7.6013384320792,7.6013384320792,0.19015369360037,1.084694579591,7.6013384320792,0,0.18907793988182
11.73,0.0010868569852024,6.5171858907094,7.6013920317249,7.6013920317249,0.19016456217022,1.0842061410155,7.6013920317249,0,0.18908876581953
11.74,0.0010863703566094,6.5176705706986,7.6013912700082,7.6013912700082,0.19017542587379,1.0837206993096,7.6013912700082,0,0.18909958471958
11.75,0.0010858995220658,6.5181332283863,7.6013842415179,7.6013842415179,0.19018628486901,1.0832510131315,7.6013842415179,0,0.18911039431462
11.76,0.0010854122505538,6.5187402591894,7.6015051892642,7.6015051892642,0.19019713899151,1.0827649300747,7.6015051892642,0,0.18912119564374
11.77,0.001084917851632,6.5194046039703,7.6016763409622,7.6016763409622,0.19020798817003,1.0822717369919,7.6016763409622,0,0.18913199345776
11.78,0.0010843970298824,6.5200012877399,7.6017534732664,7.6017534732664,0.19021883214033,1.0817521855265,7.6017534732664,0,0.18914278734705
11.79,0.0010838989205703,6.5204786065204,7.6017338976234,7.6017338976234,0.19022967112953,1.081255291103,7.6017338976234,0,0.18915357573272
11.8,0.001083415891831,6.5210330769714,7.6018065174423,7.6018065174423,0.19024050528845,1.0807734404709,7.6018065174423,0,0.18916436363145
11.81,0.0010829205888713,6.5216265310563,7.6019058766114,7.6019058766114,0.19025133449434,1.080279345555,7.6019058766114,0,0.18917514103141
11.82,0.0010824263353554,6.5222549778754,7.6020412753989,7.6020412753989,0.1902621587577,1.0797862975234,7.6020412753989,0,0.18918592322852
11.83,0.0010818403889307,6.522909275264,7.602111055486,7.602111055486,0.19027297716158,1.0792017802221,7.602111055486,0,0.18919669964833
11.84,0.0010814472749282,6.5234388035007,7.6022484285253,7.6022484285253,0.19028379163433,1.0788096250247,7.6022484285253,0,0.18920747202161
11.85,0.0010809110841198,6.5241003917777,7.6023751337633,7.6023751337633,0.19029460074517,1.0782747419856,7.6023751337633,0,0.18921824203597
11.86,0.0010803962545547,6.5245611876402,7.6023223557301,7.6023223557301,0.19030540470772,1.0777611680898,7.6023223557301,0,0.1892290065472
11.87,0.0010799503209896,6.5249876786962,7.602304000853,7.602304000853,0.19031620421093,1.0773163221567,7.602304000853,0,0.18923975929079
11.88,0.0010794486349774,6.5255948282776,7.6024106880343,7.6024106880343,0.19032699869728,1.0768158597567,7.6024106880343,0,0.18925050924184
11.89,0.0010789589320187,6.5261546295898,7.6024819807733,7.6024819807733,0.1903377882866,1.0763273511835,7.6024819807733,0,0.18926124419748
11.9,0.0010784761217131,6.5265960030713,7.6024417215236,7.6024417215236,0.19034857304782,1.0758457184522,7.6024417215236,0,0.18927197401096
11.91,0.0010780024911089,6.5270458977868,7.6024191408199,7.6024191408199,0.19035935307273,1.0753732430331,7.6024191408199,0,0.18928268951781
11.92,0.0010775402885743,6.527579971751,7.6024921395614,7.6024921395614,0.19037012847561,1.0749121678105,7.6024921395614,0,0.1892933953519
11.93,0.0010770625250317,6.5280946697541,7.6025302392872,7.6025302392872,0.19038089910086,1.0744355695332,7.6025302392872,0,0.18930408969536
11.94,0.0010765755707631,6.528573079291,7.602522882237,7.602522882237,0.19039166485657,1.073949802946,7.602522882237,0,0.18931477601238
11.95,0.0010761049377084,6.5290836200839,7.6025639378492,7.6025639378492,0.19040242590595,1.0734803177653,7.6025639378492,0,0.1893254586655
11.96,0.0010756248414318,6.5295540441298,7.6025554365733,7.6025554365733,0.19041318215436,1.0730013924435,7.6025554365733,0,0.18933613721236
11.97,0.0010751589267305,6.5300421953103,7.6025788094185,7.6025788094185,0.19042393374363,1.0725366141082,7.6025788094185,0,0.18934679981212
11.98,0.0010746843059739,6.5305244904519,7.6025876414036,7.6025876414036,0.19043468058669,1.0720631509516,7.6025876414036,0,0.1893574611384
11.99,0.0010742097231203,6.5309527301778,7.6025424557834,7.6025424557834,0.19044542268392,1.0715897256056,7.6025424557834,0,0.18936810521615
12,0.0010737559253182,6.5314776407186,7.602614675335,7.602614675335,0.19045616024317,1.0711370346164,7.602614675335,0,0.18937873771661
12.01,0.0010732727709239,6.5320177124251,7.6026727710608,7.6026727710608,0.19046689297088,1.0706550586357,7.6026727710608,0,0.18938935794739
12.02,0.0010727873370281,6.5325489889742,7.6027197976873,7.6027197976873,0.19047762084425,1.0701708087131,7.6027197976873,0,0.18939996805871
12.03,0.0010722877501368,6.5330398905544,7.6027123308686,7.6027123308686,0.19048834372176,1.0696724403142,7.6027123308686,0,0.1894105747237
12.04,0.0010718443628599,6.5336167112249,7.6028468456838,7.6028468456838,0.19049906216538,1.0692301344589,7.6028468456838,0,0.18942118261292
12.05,0.0010713378999605,6.5342524050964,7.6029773119189,7.6029773119189,0.19050977554438,1.0687249068225,7.6029773119189,0,0.18943179829807
12.06,0.0010708241836743,6.534740190693,7.6029526341833,7.6029526341833,0.19052048378622,1.0682124434903,7.6029526341833,0,0.18944242085128
12.07,0.0010703521493377,6.5352188789867,7.6029604394322,7.6029604394322,0.19053118730771,1.0677415604455,7.6029604394322,0,0.18945305503296
12.08,0.0010698833923517,6.5357876657184,7.6030616124761,7.6030616124761,0.19054188614164,1.0672739467578,7.6030616124761,0,0.18946369868837
12.09,0.0010693830666098,6.5362004679296,7.6029753092399,7.6029753092399,0.1905525799723,1.0667748413103,7.6029753092399,0,0.18947435738174
12.1,0.0010689514851059,6.5366106528653,7.602954965299,7.602954965299,0.19056326948715,1.0663443124337,7.602954965299,0,0.18948502488202
12.11,0.0010684883056722,6.5371524567654,7.6030347194601,7.6030347194601,0.19057395437021,1.0658822626947,7.6030347194601,0,0.18949570194293
12.12,0.00106800014463,6.5377546747259,7.6031499670032,7.6031499670032,0.19058463437166,1.0653952922773,7.6031499670032,0,0.18950637060401
12.13,0.0010675117401326,6.5382422958758,7.6031503748743,7.6031503748743,0.19059530948906,1.0649080789985,7.6031503748743,0,0.18951703427894
12.14,0.0010670223046821,6.5387806147965,7.6032004520775,7.6032004520775,0.19060597971211,1.064419837281,7.6032004520775,0,0.18952768806584
12.15,0.0010665963819378,6.5392617051196,7.6032566584819,7.6032566584819,0.19061664567593,1.0639949533623,7.6032566584819,0,0.18953832888969
12.16,0.0010660500766368,6.5397207392309,7.6031707197309,7.6031707197309,0.19062730617669,1.0634499804999,7.6031707197309,0,0.18954895245556
12.17,0.00106561758976,6.540245399277,7.6032639477356,7.6032639477356,0.19063796235259,1.0630185484586,7.6032639477356,0,0.18955954931349
12.18,0.001065143201906,6.5408828695556,7.6034281871921,7.6034281871921,0.19064861378461,1.0625453176365,7.6034281871921,0,0.18957013103149
12.19,0.0010646239892304,6.5413847284803,7.6034120998009,7.6034120998009,0.1906592600245,1.0620273713206,7.6034120998009,0,0.18958068549925
12.2,0.0010641683764384,6.5419611951522,7.6035340649204,7.6035340649204,0.19066990170827,1.0615728697683,7.6035340649204,0,0.18959123358167
12.21,0.0010636623250321,6.5425205981851,7.6035886508064,7.6035886508064,0.19068053833152,1.0610680526213,7.6035886508064,0,0.18960177108049
12.22,0.0010631574890507,6.5429865693404,7.6035510172753,7.6035510172753,0.19069116990641,1.0605644479349,7.6035510172753,0,0.18961231096549
12.23,0.0010627311605116,6.5435730457014,7.6037122049125,7.6037122049125,0.19070179721801,1.0601391592111,7.6037122049125,0,0.18962284632248
12.24,0.0010622146101008,6.544263371,7.6038872396668,7.6038872396668,0.19071241936411,1.0596238686668,7.6038872396668,0,0.18963338597805
12.25,0.0010616995098495,6.5447459892926,7.6038560140375,7.6038560140375,0.19072303635921,1.0591100247449,7.6038560140375,0,0.18964393647308
12.26,0.0010612324196246,6.5452490365841,7.6038931103373,7.6038931103373,0.19073364868341,1.0586440737532,7.6038931103373,0,0.18965448728695
12.27,0.0010607819473096,6.5459196040415,7.6041143041816,7.6041143041816,0.19074425650288,1.0581947001401,7.6041143041816,0,0.18966504626107
12.28,0.0010602181127417,6.5465050852965,7.6041373260612,7.6041373260612,0.19075485868401,1.0576322407647,7.6041373260612,0,0.18967561377139
12.29,0.0010597469508711,6.5469462841947,7.6041085122526,7.6041085122526,0.19076545615352,1.0571622280579,7.6041085122526,0,0.18968617788393
12.3,0.0010592943501031,6.5476341612838,7.604344892467,7.604344892467,0.19077604909702,1.0567107311832,7.604344892467,0,0.18969673365402
12.31,0.0010587667851558,6.5481378446096,7.6043222975764,7.6043222975764,0.19078663676487,1.0561844529668,7.6043222975764,0,0.18970727485092
12.32,0.0010582986079921,6.5484905530846,7.6042079707718,7.6042079707718,0.19079721975095,1.0557174176872,7.6042079707718,0,0.18971779932542
12.33,0.0010578510252351,6.5490670281709,7.6043379547554,7.6043379547554,0.1908077982612,1.0552709265846,7.6043379547554,0,0.18972830284914
12.34,0.001057384480041,6.5496278974785,7.6044334167727,7.6044334167727,0.190818372106,1.0548055192942,7.6044334167727,0,0.18973879184707
12.35,0.0010568880808359,6.5500599069414,7.6043702377481,7.6043702377481,0.19082894098681,1.0543103308068,7.6043702377481,0,0.18974926203147
12.36,0.0010564595265855,6.5504834292383,7.6043662510384,7.6043662510384,0.19083950558208,1.0538828218002,7.6043662510384,0,0.18975971835477
12.37,0.0010559624215728,6.5511038573241,7.6044907865506,7.6044907865506,0.19085006520629,1.0533869292266,7.6044907865506,0,0.18977016931702
12.38,0.0010554823085263,6.5516396385615,7.6045476257373,7.6045476257373,0.19086062002938,1.0529079871758,7.6045476257373,0,0.18978061061064
12.39,0.0010550064917098,6.5519965523954,7.6044298832719,7.6044298832719,0.19087117009429,1.0524333308765,7.6044298832719,0,0.18979104723625
12.4,0.0010545535269774,6.5524695108753,7.6044509818003,7.6044509818003,0.19088171562956,1.0519814709251,7.6044509818003,0,0.18980148779491
12.41,0.0010541226981159,6.5529449534197,7.6044966462749,7.6044966462749,0.19089225685654,1.0515516928552,7.6044966462749,0,0.18981192232795
12.42,0.0010536436683112,6.5534124050509,7.6044862364551,7.6044862364551,0.19090279329323,1.0510738314042,7.6044862364551,0,0.18982237162231
12.43,0.0010531718982049,6.5538605528516,7.6044637647967,7.6044637647967,0.19091332501221,1.0506032119451,7.6044637647967,0,0.18983281848133
12.44,0.0010527154012729,6.5543107655552,7.6044585939645,7.6044585939645,0.19092385216622,1.0501478284092,7.6044585939645,0,0.18984327753634
12.45,0.0010522662299312,6.5548325672796,7.604532319876,7.604532319876,0.19093437482852,1.0496997525964,7.604532319876,0,0.18985373142939
12.46,0.0010517878581334,6.5553200892919,7.6045426368393,7.6045426368393,0.1909448927071,1.0492225475474,7.6045426368393,0,0.18986418816242
12.47,0.0010513247269583,6.5557528315506,7.6045133774999,7.6045133774999,0.19095540595437,1.0487605459493,7.6045133774999,0,0.1898746465393
12.48,0.0010508553861643,6.5563023813324,7.6045947312099,7.6045947312099,0.19096591450823,1.0482923498775,7.6045947312099,0,0.18988509968577
12.49,0.0010504030681452,6.5567662596878,7.6046073947497,7.6046073947497,0.19097641853892,1.047841135062,7.6046073947497,0,0.1898955505977
12.5,0.0010498972593143,6.5571664359534,7.6045029958522,7.6045029958522,0.19098691751151,1.0473365598988,7.6045029958522,0,0.18990600712023
12.51,0.0010495085523615,6.5574719416419,7.6044207426442,7.6044207426442,0.19099741259703,1.0469488010023,7.6044207426442,0,0.18991645801797
12.52,0.0010490713552747,6.5580098106085,7.6045224808476,7.6045224808476,0.19100790331059,1.0465126702391,7.6045224808476,0,0.18992691894186
12.53,0.001048586291319,6.558612511934,7.6046413012885,7.6046413012885,0.1910183891735,1.0460287893545,7.6046413012885,0,0.18993737799268
12.54,0.0010480924614559,6.5589956651991,7.6045318291415,7.6045318291415,0.19102887009811,1.0455361639424,7.6045318291415,0,0.18994784598672
12.55,0.0010476621502858,6.5594501231596,7.6045570254609,7.6045570254609,0.19103934671962,1.0451069023013,7.6045570254609,0,0.18995831462172
12.56,0.001047200628515,6.5599937732865,7.6046402794686,7.6046402794686,0.1910498187259,1.0446465061821,7.6046402794686,0,0.18996879691091
12.57,0.0010467200734193,6.5603621209659,7.6045292441262,7.6045292441262,0.19106028592664,1.0441671231603,7.6045292441262,0,0.18997927464451
12.58,0.0010462863380245,6.5607088938688,7.6044433395149,7.6044433395149,0.19107074879002,1.0437344456461,7.6044433395149,0,0.18998975318966
12.59,0.001045879951922,6.5612249718936,7.6045540226128,7.6045540226128,0.19108120758953,1.0433290507192,7.6045540226128,0,0.19000021861016
12.6,0.0010453565632007,6.5617703822613,7.6045773208044,7.6045773208044,0.19109166115517,1.0428069385431,7.6045773208044,0,0.19001067307516
12.61,0.0010449086732589,6.5622167267556,7.6045768677604,7.6045768677604,0.1911021102419,1.0423601410048,7.6045768677604,0,0.19002111744983
12.62,0.0010444684978905,6.5629028563925,7.6048238956167,7.6048238956167,0.19111255492688,1.0419210392242,7.6048238956167,0,0.19003154051617
12.63,0.001043914072632,6.5633082258819,7.6046761920908,7.6046761920908,0.1911229940676,1.0413679662089,7.6046761920908,0,0.19004194163947
12.64,0.0010434926310476,6.5636114124992,7.6045589650197,7.6045589650197,0.19113342899391,1.0409475525205,7.6045589650197,0,0.19005231161467
12.65,0.0010430817288437,6.5642532045042,7.6047908570113,7.6047908570113,0.1911438598112,1.0405376525071,7.6047908570113,0,0.1900626541858
12.66,0.001042571791729,6.5647270998373,7.6047560589662,7.6047560589662,0.19115428552912,1.0400289591289,7.6047560589662,0,0.19007297394845
12.67,0.0010421205453942,6.5650524531315,7.6046312665155,7.6046312665155,0.19116470673457,1.039578813384,7.6046312665155,0,0.19008327382031
12.68,0.0010416835244692,6.5656614357684,7.6048042941214,7.6048042941214,0.19117512356982,1.039142858353,7.6048042941214,0,0.1900935623683
12.69,0.0010412020467254,6.566193953135,7.6048565080685,7.6048565080685,0.19118553559029,1.0386625549335,7.6048565080685,0,0.19010384184134
12.7,0.0010407058099654,6.5666120814299,7.6047796099248,7.6047796099248,0.19119594264839,1.0381675284949,7.6047796099248,0,0.19011411390374
12.71,0.0010402887374972,6.5670788183801,7.6048302916465,7.6048302916465,0.19120634553576,1.0377514732664,7.6048302916465,0,0.19012438576336
12.72,0.0010398841385539,6.5676829850719,7.6050308462119,7.6050308462119,0.19121674437715,1.03734786114,7.6050308462119,0,0.19013465915275
12.73,0.0010392761773476,6.5683909314267,7.6051323141778,7.6051323141778,0.19122713713892,1.036741382751,7.6051323141778,0,0.19014493870351
12.74,0.0010388225084063,6.5688599703274,7.6051487906357,7.6051487906357,0.191237525364,1.0362888203083,7.6051487906357,0,0.19015523220769
12.75,0.001038353720148,6.5693464020461,7.6051675774707,7.6051675774707,0.19124790890121,1.0358211754246,7.6051675774707,0,0.19016553417244
12.76,0.0010378590632687,6.5700084899152,7.6053362149286,7.6053362149286,0.19125828749184,1.0353277250134,7.6053362149286,0,0.1901758482587
12.77,0.0010374091046261,6.5706490057293,7.6055278695493,7.6055278695493,0.19126866158288,1.0348788638199,7.6055278695493,0,0.19018617781469
12.78,0.0010368933642563,6.5712129622952,7.605577343636,7.605577343636,0.19127903051653,1.0343643813409,7.605577343636,0,0.19019652352988
12.79,0.0010364130025725,6.5717784265249,7.6056636177841,7.6056636177841,0.19128939464655,1.0338851912592,7.6056636177841,0,0.19020687239493
12.8,0.0010359062189519,6.5724006610576,7.6057803047415,7.6057803047415,0.19129975370874,1.0333796436839,7.6057803047415,0,0.19021722086527
12.81,0.001035425913215,6.572858636483,7.6057591458957,7.6057591458957,0.19131010796787,1.0329005094127,7.6057591458957,0,0.19022757504442
12.82,0.0010349764152318,6.5733645490123,7.6058166567673,7.6058166567673,0.19132045773203,1.032452107755,7.6058166567673,0,0.19023792242051
12.83,0.0010345077772783,6.5740567037274,7.606041316537,7.606041316537,0.1913308028098,1.0319846128095,7.606041316537,0,0.19024826557921
12.84,0.0010339447883312,6.5746417914016,7.606064788394,7.606064788394,0.19134114225768,1.0314229969924,7.606064788394,0,0.1902585995433
12.85,0.0010335625322155,6.575157593135,7.6061992663344,7.6061992663344,0.19135147788301,1.0310416731995,7.6061992663344,0,0.19026891602993
12.86,0.0010330398385855,6.5757877287644,7.6063079831835,7.6063079831835,0.19136180828139,1.0305202544192,7.6063079831835,0,0.19027922334223
12.87,0.0010325536350275,6.5762240098509,7.6062592465626,7.6062592465626,0.19137213381774,1.0300352367117,7.6062592465626,0,0.19028950554256
12.88,0.0010320874859249,6.5767744043934,7.6063446289401,7.6063446289401,0.1913824546926,1.0295702245467,7.6063446289401,0,0.19029977110254
12.89,0.0010316212881639,6.5773906866501,7.6064958504922,7.6064958504922,0.19139277090548,1.0291051638421,7.6064958504922,0,0.19031001665782
12.9,0.0010311288595105,6.5778993276378,7.60651326386,7.60651326386,0.19140308219408,1.0286139362222,7.60651326386,0,0.19032024336235
12.91,0.0010306628852125,6.5783372357036,7.606486334139,7.606486334139,0.19141338882293,1.0281490984354,7.606486334139,0,0.19033045023266
12.92,0.0010302174508481,6.5787823076216,7.6064870581071,7.6064870581071,0.19142369099744,1.0277047504855,7.6064870581071,0,0.19034064706168
12.93,0.0010297667084241,6.5792154036211,7.6064705110434,7.6064705110434,0.19143398866452,1.0272551074223,7.6064705110434,0,0.19035083136388
12.94,0.0010293220439606,6.5797426514075,7.6065541789028,7.6065541789028,0.19144428188496,1.0268115274953,7.6065541789028,0,0.19036101340318
12.95,0.0010288510614964,6.5802387902289,7.6065804839864,7.6065804839864,0.19145457039558,1.0263416937574,7.6065804839864,0,0.19037119123011
12.96,0.0010283873355554,6.5805870410262,7.6064661398702,7.6064661398702,0.19146485426893,1.025879098844,7.6064661398702,0,0.19038136943988
12.97,0.001027964982353,6.5810925865492,7.6065503623103,7.6065503623103,0.19147513391876,1.0254577757611,7.6065503623103,0,0.19039156195098
12.98,0.0010275081074873,6.5816599898924,7.6066620051055,7.6066620051055,0.19148540899983,1.0250020152131,7.6066620051055,0,0.19040175559362
12.99,0.0010270153220915,6.581993406559,7.6065038382799,7.6065038382799,0.19149567915305,1.0245104317209,7.6065038382799,0,0.1904119614122
13,0.0010266025850719,6.5823389581329,7.6064376594998,7.6064376594998,0.1915059451789,1.0240987013669,7.6064376594998,0,0.19042218281746
13.01,0.0010261787779547,6.5828361386936,7.6065120666089,7.6065120666089,0.19151620696668,1.0236759279153,7.6065120666089,0,0.19043241693178
13.02,0.0010257168637173,6.5833420890268,7.6065572293136,7.6065572293136,0.19152646413532,1.0232151402867,7.6065572293136,0,0.19044266446246
13.03,0.00102525602102,6.5838098346316,7.6065652562163,7.6065652562163,0.19153671669553,1.0227554215847,7.6065652562163,0,0.19045292437381
13.04,0.0010248078369246,6.5842814898809,7.6065898204912,7.6065898204912,0.1915469647739,1.0223083306103,7.6065898204912,0,0.19046319177743
13.05,0.0010243409489186,6.5847665328221,7.6066091141662,7.6066091141662,0.19155720818339,1.0218425813442,7.6066091141662,0,0.19047345867822
13.06,0.001023886546056,6.5852648729192,7.6066541596894,7.6066541596894,0.19156744704885,1.0213892867702,7.6066541596894,0,0.19048372466852
13.07,0.0010234463583197,6.5857570212983,7.6067071939501,7.6067071939501,0.19157768151243,1.0209501726518,7.6067071939501,0,0.19049397980857
13.08,0.0010229739470569,6.5862663911498,7.6067453047498,7.6067453047498,0.1915879112519,1.0204789136,7.6067453047498,0,0.19050422383995
13.09,0.0010225080272208,6.586838612378,7.6068527425204,7.6068527425204,0.19159813633217,1.0200141301424,7.6068527425204,0,0.19051445226557
13.1,0.0010220265900779,6.5874405707807,7.6069744380054,7.6069744380054,0.19160835659808,1.0195338672247,7.6069744380054,0,0.1905246653787
13.11,0.0010215493169069,6.587911542961,7.6069693010839,7.6069693010839,0.19161857209124,1.019057758123,7.6069693010839,0,0.19053486194622
13.12,0.0010210908430647,6.5884044134119,7.6070048159104,7.6070048159104,0.19162878299967,1.0186004024984,7.6070048159104,0,0.19054504202291
13.13,0.0010206306703342,6.5890631050999,7.6072044572292,7.6072044572292,0.19163898930638,1.0181413521293,7.6072044572292,0,0.1905552052382
13.14,0.0010201324117082,6.5896093745803,7.6072536833364,7.6072536833364,0.1916491906305,1.017644308756,7.6072536833364,0,0.19056535219866
13.15,0.001019659426707,6.5901287131758,7.607301190541,7.607301190541,0.19165938722476,1.0171724773653,7.607301190541,0,0.19057548585084
13.16,0.0010191954860711,6.5906945044986,7.6074041727792,7.6074041727792,0.19166957917962,1.0167096682806,7.6074041727792,0,0.19058560323262
13.17,0.001018691587204,6.59127956916,7.6074865675829,7.6074865675829,0.1916797660955,1.0162069984228,7.6074865675829,0,0.19059570684751
13.18,0.0010182675670212,6.5918697787515,7.6076537911767,7.6076537911767,0.19168994877117,1.0157840124252,7.6076537911767,0,0.1906058114735
13.19,0.0010177561971608,6.5924348807596,7.6077087705555,7.6077087705555,0.19170012633314,1.0152738897959,7.6077087705555,0,0.19061591110357
