time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
24.210000000001,0,7.6733156847431,7.6733156847431,7.6733156847431,0.21341321384345,0,7.6733156847431,0,0.21220353824648
24.220000000001,0,7.6731371723889,7.6731371723889,7.6731371723889,0.21341321384345,0,7.6731371723889,0,0.21220357291241
24.230000000001,0,7.6732914708819,7.6732914708819,7.6732914708819,0.21341321384345,0,7.6732914708819,0,0.21220359185096
24.240000000001,0,7.6734423607473,7.6734423607473,7.6734423607473,0.21341321384345,0,7.6734423607473,0,0.21220358819259
24.250000000001,0,7.6735403598101,7.6735403598101,7.6735403598101,0.21341321384345,0,7.6735403598101,0,0.21220358363462
24.260000000001,0,7.6738194225464,7.6738194225464,7.6738194225464,0.21341321384345,0,7.6738194225464,0,0.2122035382678
24.270000000001,0,7.6739831602755,7.6739831602755,7.6739831602755,0.21341321384345,0,7.6739831602755,0,0.21220348826012
24.280000000001,0,7.6741910095235,7.6741910095235,7.6741910095235,0.21341321384345,0,7.6741910095235,0,0.21220343408659
24.290000000001,0,7.6744844541032,7.6744844541032,7.6744844541032,0.21341321384345,0,7.6744844541032,0,0.21220338601016
24.300000000001,0,7.6745097700038,7.6745097700038,7.6745097700038,0.21341321384345,0,7.6745097700038,0,0.21220331304071
24.310000000001,0,7.674605421356,7.674605421356,7.674605421356,0.21341321384345,0,7.674605421356,0,0.21220323742151
24.320000000001,0,7.6748735981108,7.6748735981108,7.6748735981108,0.21341321384345,0,7.6748735981108,0,0.21220314392797
24.330000000001,0,7.674886491789,7.674886491789,7.674886491789,0.21341321384345,0,7.674886491789,0,0.21220306077903
24.340000000001,0,7.6749525909489,7.6749525909489,7.6749525909489,0.21341321384345,0,7.6749525909489,0,0.21220297147636
24.350000000001,0,7.6750940340497,7.6750940340497,7.6750940340497,0.21341321384345,0,7.6750940340497,0,0.21220289233718
24.360000000001,0,7.6749877307362,7.6749877307362,7.6749877307362,0.21341321384345,0,7.6749877307362,0,0.21220281343454
24.370000000001,0,7.6749994146095,7.6749994146095,7.6749994146095,0.21341321384345,0,7.6749994146095,0,0.2122027408994
24.380000000001,0,7.6753250002559,7.6753250002559,7.6753250002559,0.21341321384345,0,7.6753250002559,0,0.21220269006425
24.390000000001,0,7.6752367729667,7.6752367729667,7.6752367729667,0.21341321384345,0,7.6752367729667,0,0.21220264137093
24.400000000001,0,7.6750582685829,7.6750582685829,7.6750582685829,0.21341321384345,0,7.6750582685829,0,0.21220260720582
24.410000000001,0,7.6751527979874,7.6751527979874,7.6751527979874,0.21341321384345,0,7.6751527979874,0,0.21220258445269
24.420000000001,0,7.6751579556436,7.6751579556436,7.6751579556436,0.21341321384345,0,7.6751579556436,0,0.21220258123338
24.430000000001,0,7.6751033288193,7.6751033288193,7.6751033288193,0.21341321384345,0,7.6751033288193,0,0.21220259767244
24.440000000001,0,7.6751565602089,7.6751565602089,7.6751565602089,0.21341321384345,0,7.6751565602089,0,0.21220262944875
24.450000000001,0,7.6751967335093,7.6751967335093,7.6751967335093,0.21341321384345,0,7.6751967335093,0,0.21220267334174
24.460000000001,0,7.6752924232092,7.6752924232092,7.6752924232092,0.21341321384345,0,7.6752924232092,0,0.2122027339428
24.470000000001,0,7.6752719826739,7.6752719826739,7.6752719826739,0.21341321384345,0,7.6752719826739,0,0.21220280515266
24.480000000001,0,7.675137122412,7.675137122412,7.675137122412,0.21341321384345,0,7.675137122412,0,0.21220287229276
24.490000000001,0,7.6751903664293,7.6751903664293,7.6751903664293,0.21341321384345,0,7.6751903664293,0,0.2122029394142
24.500000000001,0,7.6754756830067,7.6754756830067,7.6754756830067,0.21341321384345,0,7.6754756830067,0,0.21220299650383
24.510000000001,0,7.6753561316329,7.6753561316329,7.6753561316329,0.21341321384345,0,7.6753561316329,0,0.21220305580125
24.520000000001,0,7.6751970266289,7.6751970266289,7.6751970266289,0.21341321384345,0,7.6751970266289,0,0.21220309836876
24.530000000001,0,7.6753343585635,7.6753343585635,7.6753343585635,0.21341321384345,0,7.6753343585635,0,0.21220314316849
24.540000000001,0,7.6753239960112,7.6753239960112,7.6753239960112,0.21341321384345,0,7.6753239960112,0,0.21220316736099
24.550000000001,0,7.675299165179,7.675299165179,7.675299165179,0.21341321384345,0,7.675299165179,0,0.21220318246244
24.560000000001,0,7.6753486838696,7.6753486838696,7.6753486838696,0.21341321384345,0,7.6753486838696,0,0.21220319087764
24.570000000001,0,7.6753339061372,7.6753339061372,7.6753339061372,0.21341321384345,0,7.6753339061372,0,0.21220318873714
24.580000000001,0,7.6754428251922,7.6754428251922,7.6754428251922,0.21341321384345,0,7.6754428251922,0,0.21220316762917
24.590000000001,0,7.6755946206371,7.6755946206371,7.6755946206371,0.21341321384345,0,7.6755946206371,0,0.21220314924687
24.600000000001,0,7.6754796399603,7.6754796399603,7.6754796399603,0.21341321384345,0,7.6754796399603,0,0.21220312609656
24.610000000001,0,7.6754124093279,7.6754124093279,7.6754124093279,0.21341321384345,0,7.6754124093279,0,0.21220310745885
24.620000000001,0,7.6754000691986,7.6754000691986,7.6754000691986,0.21341321384345,0,7.6754000691986,0,0.21220309997015
24.630000000001,0,7.6752324515011,7.6752324515011,7.6752324515011,0.21341321384345,0,7.6752324515011,0,0.21220309336338
24.640000000001,0,7.6751753872878,7.6751753872878,7.6751753872878,0.21341321384345,0,7.6751753872878,0,0.21220309519757
24.650000000001,0,7.6751913704029,7.6751913704029,7.6751913704029,0.21341321384345,0,7.6751913704029,0,0.21220308991942
24.660000000001,0,7.6750200575882,7.6750200575882,7.6750200575882,0.21341321384345,0,7.6750200575882,0,0.21220308763723
24.670000000001,0,7.6748880233542,7.6748880233542,7.6748880233542,0.21341321384345,0,7.6748880233542,0,0.21220306638655
24.680000000001,0,7.6750816168042,7.6750816168042,7.6750816168042,0.21341321384345,0,7.6750816168042,0,0.21220305596555
24.690000000001,0,7.6750178180371,7.6750178180371,7.6750178180371,0.21341321384345,0,7.6750178180371,0,0.2122030388441
24.700000000001,0,7.6749336319227,7.6749336319227,7.6749336319227,0.21341321384345,0,7.6749336319227,0,0.21220301540779
24.710000000001,0,7.6750066142113,7.6750066142113,7.6750066142113,0.21341321384345,0,7.6750066142113,0,0.21220298550717
24.720000000001,0,7.6750116124146,7.6750116124146,7.6750116124146,0.21341321384345,0,7.6750116124146,0,0.21220294614391
24.730000000001,0,7.6750601992956,7.6750601992956,7.6750601992956,0.21341321384345,0,7.6750601992956,0,0.21220290216889
24.740000000001,0,7.6751153479319,7.6751153479319,7.6751153479319,0.21341321384345,0,7.6751153479319,0,0.21220286382558
24.750000000001,0,7.6750570326337,7.6750570326337,7.6750570326337,0.21341321384345,0,7.6750570326337,0,0.21220282949611
24.760000000001,0,7.6750722543969,7.6750722543969,7.6750722543969,0.21341321384345,0,7.6750722543969,0,0.21220279462628
24.770000000001,0,7.6750414356328,7.6750414356328,7.6750414356328,0.21341321384345,0,7.6750414356328,0,0.21220276398503
24.780000000001,0,7.6748549367038,7.6748549367038,7.6748549367038,0.21341321384345,0,7.6748549367038,0,0.21220274565172
24.790000000001,0,7.6748741463088,7.6748741463088,7.6748741463088,0.21341321384345,0,7.6748741463088,0,0.21220274095506
24.800000000001,0,7.6750729118473,7.6750729118473,7.6750729118473,0.21341321384345,0,7.6750729118473,0,0.21220273204167
24.810000000001,0,7.6749875488707,7.6749875488707,7.6749875488707,0.21341321384345,0,7.6749875488707,0,0.21220273136949
24.820000000001,0,7.6748524688552,7.6748524688552,7.6748524688552,0.21341321384345,0,7.6748524688552,0,0.21220273702141
24.830000000001,0,7.6748346768082,7.6748346768082,7.6748346768082,0.21341321384345,0,7.6748346768082,0,0.2122027422109
24.840000000001,0,7.674814788655,7.674814788655,7.674814788655,0.21341321384345,0,7.674814788655,0,0.2122027591049
24.850000000001,0,7.6748825677879,7.6748825677879,7.6748825677879,0.21341321384345,0,7.6748825677879,0,0.2122027736422
24.860000000001,0,7.6750181943233,7.6750181943233,7.6750181943233,0.21341321384345,0,7.6750181943233,0,0.21220279398383
24.870000000001,0,7.6750552102109,7.6750552102109,7.6750552102109,0.21341321384345,0,7.6750552102109,0,0.21220280827083
24.880000000001,0,7.6752702695425,7.6752702695425,7.6752702695425,0.21341321384345,0,7.6752702695425,0,0.21220281664582
24.890000000001,0,7.6754813945146,7.6754813945146,7.6754813945146,0.21341321384345,0,7.6754813945146,0,0.21220282438951
24.900000000001,0,7.6754349322737,7.6754349322737,7.6754349322737,0.21341321384345,0,7.6754349322737,0,0.21220282663563
24.910000000001,0,7.67553550401,7.67553550401,7.67553550401,0.21341321384345,0,7.67553550401,0,0.21220283991742
24.920000000001,0,7.6758738107217,7.6758738107217,7.6758738107217,0.21341321384345,0,7.6758738107217,0,0.21220284676498
24.930000000001,0,7.6759641355434,7.6759641355434,7.6759641355434,0.21341321384345,0,7.6759641355434,0,0.21220285139416
24.940000000001,0,7.6759687963646,7.6759687963646,7.6759687963646,0.21341321384345,0,7.6759687963646,0,0.21220285762331
24.950000000001,0,7.6761245804335,7.6761245804335,7.6761245804335,0.21341321384345,0,7.6761245804335,0,0.2122028612626
24.960000000001,0,7.6761443991784,7.6761443991784,7.6761443991784,0.21341321384345,0,7.6761443991784,0,0.21220287843841
24.970000000001,0,7.6761614297014,7.6761614297014,7.6761614297014,0.21341321384345,0,7.6761614297014,0,0.21220289680556
24.980000000001,0,7.6764363569273,7.6764363569273,7.6764363569273,0.21341321384345,0,7.6764363569273,0,0.21220290615503
24.990000000001,0,7.6763958028622,7.6763958028622,7.6763958028622,0.21341321384345,0,7.6763958028622,0,0.21220291939371
25.000000000001,0,7.6762200644571,7.6762200644571,7.6762200644571,0.21341321384345,0,7.6762200644571,0,0.21220293428167
25.010000000001,0,7.6763053875169,7.6763053875169,7.6763053875169,0.21341321384345,0,7.6763053875169,0,0.21220293781578
25.020000000001,0,7.676324839299,7.676324839299,7.676324839299,0.21341321384345,0,7.676324839299,0,0.21220293937876
25.030000000001,0,7.6763433102414,7.6763433102414,7.6763433102414,0.21341321384345,0,7.6763433102414,0,0.21220293008147
25.040000000001,0,7.6764617081396,7.6764617081396,7.6764617081396,0.21341321384345,0,7.6764617081396,0,0.21220289840198
25.050000000001,0,7.6763653887129,7.6763653887129,7.6763653887129,0.21341321384345,0,7.6763653887129,0,0.212202866216
25.060000000001,0,7.6763518802864,7.6763518802864,7.6763518802864,0.21341321384345,0,7.6763518802864,0,0.21220282539019
25.070000000001,0,7.676440994042,7.676440994042,7.676440994042,0.21341321384345,0,7.676440994042,0,0.2122027753299
25.080000000001,0,7.6762847519611,7.6762847519611,7.6762847519611,0.21341321384345,0,7.6762847519611,0,0.21220273620147
25.090000000001,0,7.6761607315878,7.6761607315878,7.6761607315878,0.21341321384345,0,7.6761607315878,0,0.21220270613615
25.100000000001,0,7.6764014559188,7.6764014559188,7.6764014559188,0.21341321384345,0,7.6764014559188,0,0.2122026726337
25.110000000001,0,7.6762941279797,7.6762941279797,7.6762941279797,0.21341321384345,0,7.6762941279797,0,0.21220265699408
25.120000000001,0,7.6760171704798,7.6760171704798,7.6760171704798,0.21341321384345,0,7.6760171704798,0,0.2122026419717
25.130000000001,0,7.6761155458222,7.6761155458222,7.6761155458222,0.21341321384345,0,7.6761155458222,0,0.21220263716903
25.140000000001,0,7.6761261557478,7.6761261557478,7.6761261557478,0.21341321384345,0,7.6761261557478,0,0.2122026366203
25.150000000001,0,7.6760154249604,7.6760154249604,7.6760154249604,0.21341321384345,0,7.6760154249604,0,0.2122026525461
25.160000000001,0,7.676038356255,7.676038356255,7.676038356255,0.21341321384345,0,7.676038356255,0,0.21220266041752
25.170000000001,0,7.6758937783222,7.6758937783222,7.6758937783222,0.21341321384345,0,7.6758937783222,0,0.21220267030157
25.180000000001,0,7.6758083330262,7.6758083330262,7.6758083330262,0.21341321384345,0,7.6758083330262,0,0.21220268793344
25.190000000001,0,7.6758758238333,7.6758758238333,7.6758758238333,0.21341321384345,0,7.6758758238333,0,0.21220270366834
25.200000000001,0,7.675827344849,7.675827344849,7.675827344849,0.21341321384345,0,7.675827344849,0,0.21220270117975
25.210000000001,0,7.6758274779343,7.6758274779343,7.6758274779343,0.21341321384345,0,7.6758274779343,0,0.21220268558007
25.220000000001,0,7.6759401085188,7.6759401085188,7.6759401085188,0.21341321384345,0,7.6759401085188,0,0.21220266057766
25.230000000001,0,7.6759860556236,7.6759860556236,7.6759860556236,0.21341321384345,0,7.6759860556236,0,0.21220262928902
25.240000000001,0,7.6758430585822,7.6758430585822,7.6758430585822,0.21341321384345,0,7.6758430585822,0,0.212202594519
25.250000000001,0,7.6757479480206,7.6757479480206,7.6757479480206,0.21341321384345,0,7.6757479480206,0,0.21220257014216
25.260000000001,0,7.675655396841,7.675655396841,7.675655396841,0.21341321384345,0,7.675655396841,0,0.21220253937073
25.270000000001,0,7.6757153797179,7.6757153797179,7.6757153797179,0.21341321384345,0,7.6757153797179,0,0.21220253119916
25.280000000001,0,7.676004036225,7.676004036225,7.676004036225,0.21341321384345,0,7.676004036225,0,0.21220252455264
25.290000000001,0,7.6757949023591,7.6757949023591,7.6757949023591,0.21341321384345,0,7.6757949023591,0,0.21220252827802
25.300000000001,0,7.675574388975,7.675574388975,7.675574388975,0.21341321384345,0,7.675574388975,0,0.21220255074433
25.310000000001,0,7.6758049723901,7.6758049723901,7.6758049723901,0.21341321384345,0,7.6758049723901,0,0.21220258426133
25.320000000001,0,7.675899047099,7.675899047099,7.675899047099,0.21341321384345,0,7.675899047099,0,0.21220263078427
25.330000000001,0,7.6759571177948,7.6759571177948,7.6759571177948,0.21341321384345,0,7.6759571177948,0,0.2122026790801
25.340000000001,0,7.6760521077316,7.6760521077316,7.6760521077316,0.21341321384345,0,7.6760521077316,0,0.21220272620584
25.350000000001,0,7.6761183508767,7.6761183508767,7.6761183508767,0.21341321384345,0,7.6761183508767,0,0.21220276629228
25.360000000001,0,7.6762938893439,7.6762938893439,7.6762938893439,0.21341321384345,0,7.6762938893439,0,0.21220280171803
25.370000000001,0,7.6764411957346,7.6764411957346,7.6764411957346,0.21341321384345,0,7.6764411957346,0,0.2122028188255
25.380000000001,0,7.676412724711,7.676412724711,7.676412724711,0.21341321384345,0,7.676412724711,0,0.21220283849257
25.390000000001,0,7.6764388989802,7.6764388989802,7.6764388989802,0.21341321384345,0,7.6764388989802,0,0.21220282857501
25.400000000001,0,7.6766323157715,7.6766323157715,7.6766323157715,0.21341321384345,0,7.6766323157715,0,0.21220282574403
25.410000000001,0,7.6765501410505,7.6765501410505,7.6765501410505,0.21341321384345,0,7.6765501410505,0,0.21220281505226
25.420000000001,0,7.6764141537984,7.6764141537984,7.6764141537984,0.21341321384345,0,7.6764141537984,0,0.21220280940615
25.430000000001,0,7.6764764339092,7.6764764339092,7.6764764339092,0.21341321384345,0,7.6764764339092,0,0.2122028111505
25.440000000001,0,7.6764172869145,7.6764172869145,7.6764172869145,0.21341321384345,0,7.6764172869145,0,0.21220281094368
25.450000000001,0,7.6762745082322,7.6762745082322,7.6762745082322,0.21341321384345,0,7.6762745082322,0,0.21220283904084
25.460000000001,0,7.6763253652184,7.6763253652184,7.6763253652184,0.21341321384345,0,7.6763253652184,0,0.21220286025022
25.470000000001,0,7.6762346561824,7.6762346561824,7.6762346561824,0.21341321384345,0,7.6762346561824,0,0.21220290508216
25.480000000001,0,7.6760366406372,7.6760366406372,7.6760366406372,0.21341321384345,0,7.6760366406372,0,0.21220294106701
25.490000000001,0,7.6759395944049,7.6759395944049,7.6759395944049,0.21341321384345,0,7.6759395944049,0,0.21220298228721
25.500000000001,0,7.6757499698051,7.6757499698051,7.6757499698051,0.21341321384345,0,7.6757499698051,0,0.21220299631955
25.510000000001,0,7.6756365664097,7.6756365664097,7.6756365664097,0.21341321384345,0,7.6756365664097,0,0.21220300498721
25.520000000001,0,7.6756221654593,7.6756221654593,7.6756221654593,0.21341321384345,0,7.6756221654593,0,0.21220298850179
25.530000000001,0,7.6756110690757,7.6756110690757,7.6756110690757,0.21341321384345,0,7.6756110690757,0,0.21220294799528
25.540000000001,0,7.6755567630426,7.6755567630426,7.6755567630426,0.21341321384345,0,7.6755567630426,0,0.21220289397316
25.550000000001,0,7.6755230424035,7.6755230424035,7.6755230424035,0.21341321384345,0,7.6755230424035,0,0.21220280286247
25.560000000001,0,7.6754969637701,7.6754969637701,7.6754969637701,0.21341321384345,0,7.6754969637701,0,0.2122027001399
25.570000000001,0,7.6754772203043,7.6754772203043,7.6754772203043,0.21341321384345,0,7.6754772203043,0,0.21220258587264
25.580000000001,0,7.6753825858729,7.6753825858729,7.6753825858729,0.21341321384345,0,7.6753825858729,0,0.21220246863898
25.590000000001,0,7.6750249770742,7.6750249770742,7.6750249770742,0.21341321384345,0,7.6750249770742,0,0.21220236728394
25.600000000001,0,7.6748795122663,7.6748795122663,7.6748795122663,0.21341321384345,0,7.6748795122663,0,0.21220227729959
25.610000000001,0,7.6748763937883,7.6748763937883,7.6748763937883,0.21341321384345,0,7.6748763937883,0,0.21220222722207
25.620000000001,0,7.6745677506346,7.6745677506346,7.6745677506346,0.21341321384345,0,7.6745677506346,0,0.21220220308228
25.630000000001,0,7.6744089456163,7.6744089456163,7.6744089456163,0.21341321384345,0,7.6744089456163,0,0.21220221367556
25.640000000001,0,7.6744975125891,7.6744975125891,7.6744975125891,0.21341321384345,0,7.6744975125891,0,0.21220226247275
25.650000000001,0,7.6743869483095,7.6743869483095,7.6743869483095,0.21341321384345,0,7.6743869483095,0,0.21220233874349
25.660000000001,0,7.6742344175462,7.6742344175462,7.6742344175462,0.21341321384345,0,7.6742344175462,0,0.21220245046172
25.670000000001,0,7.6742657776416,7.6742657776416,7.6742657776416,0.21341321384345,0,7.6742657776416,0,0.21220257830629
25.680000000001,0,7.6743056821204,7.6743056821204,7.6743056821204,0.21341321384345,0,7.6743056821204,0,0.21220270646354
25.690000000001,0,7.6741594005427,7.6741594005427,7.6741594005427,0.21341321384345,0,7.6741594005427,0,0.21220283742555
25.700000000001,0,7.6741385156779,7.6741385156779,7.6741385156779,0.21341321384345,0,7.6741385156779,0,0.21220294488842
25.710000000001,0,7.6741025069041,7.6741025069041,7.6741025069041,0.21341321384345,0,7.6741025069041,0,0.21220305197689
25.720000000001,0,7.6739908397157,7.6739908397157,7.6739908397157,0.21341321384345,0,7.6739908397157,0,0.21220313459927
25.730000000001,0,7.6740202416692,7.6740202416692,7.6740202416692,0.21341321384345,0,7.6740202416692,0,0.21220320176654
25.740000000001,0,7.6739463401699,7.6739463401699,7.6739463401699,0.21341321384345,0,7.6739463401699,0,0.21220322931662
25.750000000001,0,7.6738994486812,7.6738994486812,7.6738994486812,0.21341321384345,0,7.6738994486812,0,0.21220324586126
25.760000000001,0,7.6739941168299,7.6739941168299,7.6739941168299,0.21341321384345,0,7.6739941168299,0,0.21220323002568
25.770000000001,0,7.6739721435557,7.6739721435557,7.6739721435557,0.21341321384345,0,7.6739721435557,0,0.21220320061902
25.780000000001,0,7.6740379525661,7.6740379525661,7.6740379525661,0.21341321384345,0,7.6740379525661,0,0.2122031596064
25.790000000001,0,7.6741802552531,7.6741802552531,7.6741802552531,0.21341321384345,0,7.6741802552531,0,0.21220312008148
25.800000000001,0,7.6741961797296,7.6741961797296,7.6741961797296,0.21341321384345,0,7.6741961797296,0,0.21220307780194
25.810000000001,0,7.6742675967613,7.6742675967613,7.6742675967613,0.21341321384345,0,7.6742675967613,0,0.21220302694428
25.820000000001,0,7.6744422742209,7.6744422742209,7.6744422742209,0.21341321384345,0,7.6744422742209,0,0.21220298278439
25.830000000001,0,7.6744257342754,7.6744257342754,7.6744257342754,0.21341321384345,0,7.6744257342754,0,0.21220294435885
25.840000000001,0,7.6744488937607,7.6744488937607,7.6744488937607,0.21341321384345,0,7.6744488937607,0,0.21220292079977
25.850000000001,0,7.6746320518891,7.6746320518891,7.6746320518891,0.21341321384345,0,7.6746320518891,0,0.21220291278594
25.860000000001,0,7.6746682265679,7.6746682265679,7.6746682265679,0.21341321384345,0,7.6746682265679,0,0.21220290639976
25.870000000001,0,7.6746837359326,7.6746837359326,7.6746837359326,0.21341321384345,0,7.6746837359326,0,0.21220291179993
25.880000000001,0,7.6749769724923,7.6749769724923,7.6749769724923,0.21341321384345,0,7.6749769724923,0,0.21220294265606
25.890000000001,0,7.6750556625354,7.6750556625354,7.6750556625354,0.21341321384345,0,7.6750556625354,0,0.21220297558765
25.900000000001,0,7.6750345279009,7.6750345279009,7.6750345279009,0.21341321384345,0,7.6750345279009,0,0.2122030176961
25.910000000001,0,7.6751564682091,7.6751564682091,7.6751564682091,0.21341321384345,0,7.6751564682091,0,0.21220305558087
25.920000000001,0,7.6751979721167,7.6751979721167,7.6751979721167,0.21341321384345,0,7.6751979721167,0,0.21220310844293
25.930000000001,0,7.6752623619343,7.6752623619343,7.6752623619343,0.21341321384345,0,7.6752623619343,0,0.21220315353853
25.940000000001,0,7.675364183801,7.675364183801,7.675364183801,0.21341321384345,0,7.675364183801,0,0.2122031928797
25.950000000001,0,7.675344858393,7.675344858393,7.675344858393,0.21341321384345,0,7.675344858393,0,0.21220322704711
25.960000000001,0,7.6754307294086,7.6754307294086,7.6754307294086,0.21341321384345,0,7.6754307294086,0,0.21220325770253
25.970000000001,0,7.6754916616792,7.6754916616792,7.6754916616792,0.21341321384345,0,7.6754916616792,0,0.21220326766255
25.980000000001,0,7.6753867854426,7.6753867854426,7.6753867854426,0.21341321384345,0,7.6753867854426,0,0.21220326568587
25.990000000001,0,7.6753926996757,7.6753926996757,7.6753926996757,0.21341321384345,0,7.6753926996757,0,0.21220324558152
26.000000000001,0,7.6755415614958,7.6755415614958,7.6755415614958,0.21341321384345,0,7.6755415614958,0,0.21220321267132
26.010000000001,0,7.6754477995794,7.6754477995794,7.6754477995794,0.21341321384345,0,7.6754477995794,0,0.21220316821958
26.020000000001,0,7.6753338717961,7.6753338717961,7.6753338717961,0.21341321384345,0,7.6753338717961,0,0.21220311274015
26.030000000001,0,7.6756020534364,7.6756020534364,7.6756020534364,0.21341321384345,0,7.6756020534364,0,0.21220306466212
26.040000000001,0,7.675577680482,7.675577680482,7.675577680482,0.21341321384345,0,7.675577680482,0,0.21220300614442
26.050000000001,0,7.6755020842873,7.6755020842873,7.6755020842873,0.21341321384345,0,7.6755020842873,0,0.21220295112125
26.060000000001,0,7.6755936136358,7.6755936136358,7.6755936136358,0.21341321384345,0,7.6755936136358,0,0.21220289442899
26.070000000001,0,7.6755808633996,7.6755808633996,7.6755808633996,0.21341321384345,0,7.6755808633996,0,0.21220284358481
26.080000000001,0,7.6756275702076,7.6756275702076,7.6756275702076,0.21341321384345,0,7.6756275702076,0,0.21220280864275
26.090000000001,0,7.6756925859243,7.6756925859243,7.6756925859243,0.21341321384345,0,7.6756925859243,0,0.21220277002513
26.100000000001,0,7.6756298279232,7.6756298279232,7.6756298279232,0.21341321384345,0,7.6756298279232,0,0.21220274077695
26.110000000001,0,7.6755787062083,7.6755787062083,7.6755787062083,0.21341321384345,0,7.6755787062083,0,0.21220269678037
26.120000000001,0,7.6756431746352,7.6756431746352,7.6756431746352,0.21341321384345,0,7.6756431746352,0,0.21220265397221
26.130000000001,0,7.6756187294956,7.6756187294956,7.6756187294956,0.21341321384345,0,7.6756187294956,0,0.21220261609426
26.140000000001,0,7.6756247010022,7.6756247010022,7.6756247010022,0.21341321384345,0,7.6756247010022,0,0.21220258299385
26.150000000001,0,7.6756304597319,7.6756304597319,7.6756304597319,0.21341321384345,0,7.6756304597319,0,0.21220255597968
26.160000000001,0,7.6753322472739,7.6753322472739,7.6753322472739,0.21341321384345,0,7.6753322472739,0,0.21220253403136
26.170000000001,0,7.675197868603,7.675197868603,7.675197868603,0.21341321384345,0,7.675197868603,0,0.21220250710316
26.180000000001,0,7.6755108631565,7.6755108631565,7.6755108631565,0.21341321384345,0,7.6755108631565,0,0.21220249482748
26.190000000001,0,7.6755165373285,7.6755165373285,7.6755165373285,0.21341321384345,0,7.6755165373285,0,0.21220248588383
26.200000000001,0,7.6752513806932,7.6752513806932,7.6752513806932,0.21341321384345,0,7.6752513806932,0,0.21220248938318
26.210000000001,0,7.675227405078,7.675227405078,7.675227405078,0.21341321384345,0,7.675227405078,0,0.21220249701583
26.220000000001,0,7.675224079895,7.675224079895,7.675224079895,0.21341321384345,0,7.675224079895,0,0.21220251935812
26.230000000001,0,7.6751358097526,7.6751358097526,7.6751358097526,0.21341321384345,0,7.6751358097526,0,0.21220253936019
26.240000000001,0,7.6750620483551,7.6750620483551,7.6750620483551,0.21341321384345,0,7.6750620483551,0,0.21220257057684
26.250000000001,0,7.674922155071,7.674922155071,7.674922155071,0.21341321384345,0,7.674922155071,0,0.21220260121201
26.260000000001,0,7.6748276980854,7.6748276980854,7.6748276980854,0.21341321384345,0,7.6748276980854,0,0.21220262076033
26.270000000001,0,7.674707761284,7.674707761284,7.674707761284,0.21341321384345,0,7.674707761284,0,0.21220263395663
26.280000000001,0,7.6744505612774,7.6744505612774,7.6744505612774,0.21341321384345,0,7.6744505612774,0,0.21220263264479
26.290000000001,0,7.6742918300103,7.6742918300103,7.6742918300103,0.21341321384345,0,7.6742918300103,0,0.21220263405308
26.300000000001,0,7.6743687246791,7.6743687246791,7.6743687246791,0.21341321384345,0,7.6743687246791,0,0.2122026184974
26.310000000001,0,7.6741187186868,7.6741187186868,7.6741187186868,0.21341321384345,0,7.6741187186868,0,0.21220261150792
26.320000000001,0,7.6739506382246,7.6739506382246,7.6739506382246,0.21341321384345,0,7.6739506382246,0,0.21220260127489
26.330000000001,0,7.6741324513376,7.6741324513376,7.6741324513376,0.21341321384345,0,7.6741324513376,0,0.21220259255136
26.340000000001,0,7.6741235788931,7.6741235788931,7.6741235788931,0.21341321384345,0,7.6741235788931,0,0.21220258624124
26.350000000001,0,7.6741613165568,7.6741613165568,7.6741613165568,0.21341321384345,0,7.6741613165568,0,0.21220258370968
26.360000000001,0,7.6742838018558,7.6742838018558,7.6742838018558,0.21341321384345,0,7.6742838018558,0,0.21220257542669
26.370000000001,0,7.6742760020048,7.6742760020048,7.6742760020048,0.21341321384345,0,7.6742760020048,0,0.2122025852863
26.380000000001,0,7.674283128883,7.674283128883,7.674283128883,0.21341321384345,0,7.674283128883,0,0.21220259456292
26.390000000001,0,7.6743643971763,7.6743643971763,7.6743643971763,0.21341321384345,0,7.6743643971763,0,0.2122026117026
26.400000000001,0,7.6744800443309,7.6744800443309,7.6744800443309,0.21341321384345,0,7.6744800443309,0,0.21220262841229
26.410000000001,0,7.6746214374661,7.6746214374661,7.6746214374661,0.21341321384345,0,7.6746214374661,0,0.21220264702997
26.420000000001,0,7.6746427982787,7.6746427982787,7.6746427982787,0.21341321384345,0,7.6746427982787,0,0.21220265789244
26.430000000001,0,7.6745127978257,7.6745127978257,7.6745127978257,0.21341321384345,0,7.6745127978257,0,0.21220266178363
26.440000000001,0,7.6746338526369,7.6746338526369,7.6746338526369,0.21341321384345,0,7.6746338526369,0,0.21220266564788
26.450000000001,0,7.6747198225092,7.6747198225092,7.6747198225092,0.21341321384345,0,7.6747198225092,0,0.21220266474358
26.460000000001,0,7.6744699902273,7.6744699902273,7.6744699902273,0.21341321384345,0,7.6744699902273,0,0.21220266025485
26.470000000001,0,7.6743489747873,7.6743489747873,7.6743489747873,0.21341321384345,0,7.6743489747873,0,0.21220267865488
26.480000000001,0,7.6746846268538,7.6746846268538,7.6746846268538,0.21341321384345,0,7.6746846268538,0,0.21220269186293
26.490000000001,0,7.6746575148662,7.6746575148662,7.6746575148662,0.21341321384345,0,7.6746575148662,0,0.2122027322971
26.500000000001,0,7.674479087472,7.674479087472,7.674479087472,0.21341321384345,0,7.674479087472,0,0.21220277557034
