time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
12.190000000001,-0.0022027281896819,9.9738041376665,7.7764484020392,7.7764484020392,0.25608752539652,-2.1973557356273,7.7764484020392,0,0.25461361350058
12.195000000001,-0.0022021576965181,9.9728586935264,7.7760720596301,7.7760720596301,0.25607651460804,-2.1967866338963,7.7760720596301,0,0.25460265675048
12.200000000001,-0.0022014314860264,9.9721085517862,7.7760463571543,7.7760463571543,0.25606550745061,-2.1960621946319,7.7760463571543,0,0.25459169808513
12.205000000001,-0.0022008527792661,9.9715641463688,7.7760792470313,7.7760792470313,0.25605450318671,-2.1954848993374,7.7760792470313,0,0.25458074777001
12.210000000001,-0.0022000533102196,9.9709361043579,7.776248724162,7.776248724162,0.25604350292016,-2.1946873801959,7.776248724162,0,0.2545697933922
12.215000000001,-0.0021998470862594,9.970328037366,7.77584637815,7.77584637815,0.25603250368473,-2.194481659216,7.77584637815,0,0.25455884507109
12.220000000001,-0.0021990420059681,9.9695581450126,7.775879602497,7.775879602497,0.2560215084747,-2.1936785425155,7.775879602497,0,0.25454789519618
12.225000000001,-0.0021984109033535,9.9692858023371,7.7762368231768,7.7762368231768,0.25601051642018,-2.1930489791602,7.7762368231768,0,0.25453695553942
12.230000000001,-0.0021978473578432,9.9687689380714,7.776282129934,7.776282129934,0.25599952718339,-2.1924868081375,7.776282129934,0,0.25452601527914
12.235000000001,-0.0021972835339557,9.9678752039291,7.7759508445128,7.7759508445128,0.25598854076572,-2.1919243594163,7.7759508445128,0,0.25451508397314
12.240000000001,-0.0021966527026573,9.9674149870618,7.7761199203462,7.7761199203462,0.25597755750221,-2.1912950667156,7.7761199203462,0,0.25450415558347
12.245000000001,-0.0021960758052053,9.9669750025104,7.776255426194,7.776255426194,0.25596657712318,-2.1907195763164,7.776255426194,0,0.2544932382676
12.250000000001,-0.0021955049725686,9.966342159471,7.7761920235305,7.7761920235305,0.25595559959832,-2.1901501359405,7.7761920235305,0,0.25448232258359
12.255000000001,-0.00219487760037,9.965605420439,7.7760811265363,7.7760811265363,0.25594462521032,-2.1895242939027,7.7760811265363,0,0.25447141810337
12.260000000001,-0.0021942818433374,9.9652079281901,7.7762779382687,7.7762779382687,0.2559336538011,-2.1889299899215,7.7762779382687,0,0.25446051806379
12.265000000001,-0.0021937271050709,9.9646176159669,7.7762410113052,7.7762410113052,0.25592268516558,-2.1883766046617,7.7762410113052,0,0.2544496246969
12.270000000001,-0.0021931723606539,9.963777149049,7.7759539357827,7.7759539357827,0.25591171930377,-2.1878232132662,7.7759539357827,0,0.25443873759205
12.275000000001,-0.0021924389524086,9.9632497755398,7.7761581817361,7.7761581817361,0.25590075710901,-2.1870915938037,7.7761581817361,0,0.25442785392971
12.280000000001,-0.002191877092006,9.9628935224016,7.776362418623,7.776362418623,0.25588979772355,-2.1865311037786,7.776362418623,0,0.25441698112799
12.285000000001,-0.0021913791968475,9.9623019934805,7.7762675704941,7.7762675704941,0.25587884082757,-2.1860344229864,7.7762675704941,0,0.25440610478114
12.290000000001,-0.0021907654499498,9.96157278557,7.7761506125527,7.7761506125527,0.25586788700032,-2.1854221730174,7.7761506125527,0,0.25439523034883
12.295000000001,-0.0021901904644128,9.9609684179785,7.7761198281084,7.7761198281084,0.255856936048,-2.1848485898701,7.7761198281084,0,0.25438436037271
12.300000000001,-0.0021894769139053,9.9604390439911,7.7763022642789,7.7763022642789,0.25584598866343,-2.1841367797122,7.7763022642789,0,0.25437349310105
12.305000000001,-0.0021890001811742,9.9600185955053,7.776357385773,7.776357385773,0.25583504366252,-2.1836612097323,7.776357385773,0,0.25436261943934
12.310000000001,-0.0021883857714844,9.9591527345521,7.7761044359643,7.7761044359643,0.25582410173366,-2.1830482985877,7.7761044359643,0,0.25435175197467
12.315000000001,-0.0021877445440688,9.9585610509686,7.7761524158428,7.7761524158428,0.25581316301094,-2.1824086351258,7.7761524158428,0,0.25434088220068
12.320000000001,-0.0021871519253813,9.9580526753404,7.776235213505,7.776235213505,0.25580222725132,-2.1818174618353,7.776235213505,0,0.2543300127326
12.325000000001,-0.0021865447586311,9.9574744641327,7.7762626881679,7.7762626881679,0.25579129452752,-2.1812117759648,7.7762626881679,0,0.25431913515485
12.330000000001,-0.002186008898708,9.9567495795813,7.7760723565773,7.7760723565773,0.25578036448303,-2.1806772230041,7.7760723565773,0,0.25430826403073
12.335000000001,-0.0021853582355624,9.95621543701,7.7761872901841,7.7761872901841,0.25576943769185,-2.1800281468259,7.7761872901841,0,0.2542973899704
12.340000000001,-0.0021847656367369,9.9558242086895,7.7763872153406,7.7763872153406,0.25575851386367,-2.1794369933489,7.7763872153406,0,0.25428651895598
12.345000000001,-0.0021842465853128,9.9551809630542,7.776261755163,7.776261755163,0.25574759263074,-2.1789192078912,7.776261755163,0,0.25427564191717
12.350000000001,-0.002183637984321,9.9545304300461,7.7762183387689,7.7762183387689,0.25573667444082,-2.1783120912772,7.7762183387689,0,0.25426476988442
12.355000000001,-0.0021830123545841,9.9541424052298,7.7764544177786,7.7764544177786,0.25572575937905,-2.1776879874512,7.7764544177786,0,0.25425389574652
12.360000000001,-0.0021824884141042,9.9535863021589,7.7764209772967,7.7764209772967,0.25571484693698,-2.1771653248622,7.7764209772967,0,0.25424302757585
12.365000000001,-0.002181901618814,9.9529872285294,7.7764072677637,7.7764072677637,0.25570393742888,-2.1765799607658,7.7764072677637,0,0.25423215778304
12.370000000001,-0.0021813462285025,9.9524969485189,7.7764710234677,7.7764710234677,0.25569303069774,-2.1760259250512,7.7764710234677,0,0.25422129603421
12.375000000001,-0.0021806562876092,9.9520239527594,7.7766862858357,7.7766862858357,0.2556821274163,-2.1753376669237,7.7766862858357,0,0.25421043302075
12.380000000001,-0.0021803855457359,9.9513617598658,7.776294174476,7.776294174476,0.25567122548857,-2.1750675853898,7.776294174476,0,0.25419957609078
12.385000000001,-0.002179385389578,9.950485494881,7.7764156262682,7.7764156262682,0.25566032856162,-2.1740698686128,7.7764156262682,0,0.25418871822361
12.390000000001,-0.002178813335274,9.9503341162374,7.7768349066881,7.7768349066881,0.25564943449495,-2.1734992095493,7.7768349066881,0,0.25417787091203
12.395000000001,-0.0021784457845397,9.9494889705956,7.7763564153244,7.7763564153244,0.25563854226603,-2.1731325552712,7.7763564153244,0,0.25416702063449
12.400000000001,-0.0021777693938407,9.9483826664842,7.7759248521951,7.7759248521951,0.25562765341906,-2.1724578142892,7.7759248521951,0,0.25415617475724
12.405000000001,-0.0021770395365883,9.9481399084089,7.7764101712503,7.7764101712503,0.25561676822137,-2.1717297371586,7.7764101712503,0,0.2541453299947
12.410000000001,-0.0021765410540109,9.9476815625102,7.77644909213,7.77644909213,0.2556058855161,-2.1712324703802,7.77644909213,0,0.25413449356744
12.415000000001,-0.0021759100035545,9.9466885302664,7.7760855712105,7.7760855712105,0.25559500596609,-2.1706029590559,7.7760855712105,0,0.25412365526366
12.420000000001,-0.0021753229847543,9.9459943097453,7.7759769377508,7.7759769377508,0.25558412935116,-2.1700173719945,7.7759769377508,0,0.25411282733033
12.425000000001,-0.0021747135751427,9.9455647790182,7.7761553302853,7.7761553302853,0.25557325578329,-2.1694094487329,7.7761553302853,0,0.25410199896331
12.430000000001,-0.0021741116100649,9.9448410149368,7.7760320630889,7.7760320630889,0.25556238522524,-2.1688089518479,7.7760320630889,0,0.25409117901869
12.435000000001,-0.0021734951439867,9.9441436622494,7.7759496729189,7.7759496729189,0.25555151774952,-2.1681939893305,7.7759496729189,0,0.25408035798471
12.440000000001,-0.0021728154672274,9.9435683163826,7.7760523460798,7.7760523460798,0.25554065367218,-2.1675159703028,7.7760523460798,0,0.2540695480223
12.445000000001,-0.0021723668244156,9.9431340900555,7.7760656683247,7.7760656683247,0.25552979183806,-2.1670684217308,7.7760656683247,0,0.25405873991541
12.450000000001,-0.0021717498382201,9.9423953356404,7.7759423952757,7.7759423952757,0.25551893308887,-2.1664529403647,7.7759423952757,0,0.25404794181567
12.455000000001,-0.0021711047486273,9.9418448049157,7.7760353807703,7.7760353807703,0.25550807756512,-2.1658094241453,7.7760353807703,0,0.25403714376679
12.460000000001,-0.0021705652779702,9.9413222431835,7.7760509739262,7.7760509739262,0.25549722473873,-2.1652712692572,7.7760509739262,0,0.25402635626774
12.465000000001,-0.0021697798980869,9.9406929398641,7.7762051349486,7.7762051349486,0.25548637583924,-2.1644878049154,7.7762051349486,0,0.25401557176869
12.470000000001,-0.0021695485421525,9.9402145834088,7.7759575701506,7.7759575701506,0.25547552809653,-2.1642570132581,7.7759575701506,0,0.254004799129
12.475000000001,-0.0021688081868754,9.9395714936878,7.7760530299802,7.7760530299802,0.2554646840556,-2.1635184637076,7.7760530299802,0,0.25399402924979
12.480000000001,-0.002168201245345,9.9391854538955,7.7762724513879,7.7762724513879,0.25545384304937,-2.1629130025076,7.7762724513879,0,0.25398327297406
12.485000000001,-0.0021676658499392,9.9386872233464,7.7763083104152,7.7763083104152,0.25544300472012,-2.1623789129312,7.7763083104152,0,0.25397251677699
12.490000000001,-0.002167099690209,9.9380083297805,7.7761941957159,7.7761941957159,0.25543216922167,-2.1618141340646,7.7761941957159,0,0.25396176949576
12.495000000001,-0.0021664846871494,9.9375963291812,7.7763956981838,7.7763956981838,0.25542133679823,-2.1612006309975,7.7763956981838,0,0.25395102509446
12.500000000001,-0.0021659226282944,9.9370857549375,7.7764458119335,7.7764458119335,0.25541050718509,-2.160639943004,7.7764458119335,0,0.25394029063615
12.505000000001,-0.0021654172531194,9.9364023782482,7.7762665778092,7.7762665778092,0.25539968009883,-2.160135800439,7.7762665778092,0,0.25392955358627
12.510000000001,-0.0021647518652523,9.9357625804525,7.7762905449995,7.7762905449995,0.2553888563395,-2.159472035453,7.7762905449995,0,0.25391882502906
12.515000000001,-0.0021641680953421,9.9353558924293,7.7764662030717,7.7764662030717,0.25537803549902,-2.1588896893576,7.7764662030717,0,0.25390809554751
12.520000000001,-0.0021636151898541,9.9345546476819,7.7762165152759,7.7762165152759,0.25536721742308,-2.158338132406,7.7762165152759,0,0.25389737041889
12.525000000001,-0.0021630047813748,9.9337983046235,7.7760690919105,7.7760690919105,0.25535640239917,-2.157729212713,7.7760690919105,0,0.25388664012503
12.530000000001,-0.0021623208090515,9.9332611628346,7.7762142542364,7.7762142542364,0.25534559079512,-2.1570469085983,7.7762142542364,0,0.25387591639707
12.535000000001,-0.002161855890237,9.9328425595809,7.7762594358602,7.7762594358602,0.25533478151567,-2.1565831237207,7.7762594358602,0,0.25386518947932
12.540000000001,-0.0021610301859543,9.9319106668717,7.776151233541,7.776151233541,0.25532397636474,-2.1557594333307,7.776151233541,0,0.25385446532702
12.545000000001,-0.0021605373715095,9.9313400803571,7.7760722594967,7.7760722594967,0.25531317367788,-2.1552678208603,7.7760722594967,0,0.25384373495825
12.550000000001,-0.002159958737713,9.9306798483898,7.775989250038,7.775989250038,0.2553023738842,-2.1546905983517,7.775989250038,0,0.25383300830931
12.555000000001,-0.0021593658222629,9.9300810399517,7.7759819109292,7.7759819109292,0.25529157705508,-2.1540991290224,7.7759819109292,0,0.25382227444887
12.560000000001,-0.002158818746878,9.9295253607158,7.7759719727614,7.7759719727614,0.25528078296135,-2.1535533879543,7.7759719727614,0,0.25381154105251
12.565000000001,-0.0021581640368473,9.9289868435974,7.7760865688359,7.7760865688359,0.25526999214117,-2.1529002747615,7.7760865688359,0,0.2538008028055
12.570000000001,-0.0021572743863274,9.9282444076632,7.776231613564,7.776231613564,0.25525920576923,-2.1520127940991,7.776231613564,0,0.25379007085162
12.575000000001,-0.0021572369871548,9.9278370627457,7.7758615766026,7.7758615766026,0.2552484195843,-2.1519754861431,7.7758615766026,0,0.25377933100993
12.580000000001,-0.0021564101604143,9.9268730302541,7.775722354221,7.775722354221,0.2552376375335,-2.1511506760331,7.775722354221,0,0.25376859557013
12.585000000001,-0.0021558442017566,9.9266725496742,7.7760864519256,7.7760864519256,0.25522685831249,-2.1505860977485,7.7760864519256,0,0.25375786103173
12.590000000001,-0.002155307072027,9.9261133971774,7.776063119099,7.776063119099,0.25521608177713,-2.1500502780784,7.776063119099,0,0.25374713453178
12.595000000001,-0.0021548591851883,9.9251444549747,7.775540971339,7.775540971339,0.2552053074812,-2.1496034836356,7.775540971339,0,0.25373640567541
12.600000000001,-0.0021537314974229,9.9243424336537,7.775863887353,7.775863887353,0.25519453882371,-2.1484785463007,7.775863887353,0,0.25372568915072
12.605000000001,-0.0021534080369312,9.9243871550544,7.7762312803253,7.7762312803253,0.25518377178353,-2.1481558747291,7.7762312803253,0,0.25371497433921
12.610000000001,-0.0021529599293024,9.9235077784783,7.7757989184435,7.7757989184435,0.25517300698388,-2.1477088600349,7.7757989184435,0,0.25370426416997
12.615000000001,-0.0021523105211196,9.9225867772939,7.7755257415352,7.7755257415352,0.25516224543128,-2.1470610357586,7.7755257415352,0,0.253693565465
12.620000000001,-0.0021516588769366,9.9223802621688,7.7759692812331,7.7759692812331,0.25515148713689,-2.1464109809357,7.7759692812331,0,0.25368287259352
12.625000000001,-0.0021512458356687,9.9220554191173,7.7760564720417,7.7760564720417,0.25514073090771,-2.1459989470755,7.7760564720417,0,0.25367218518649
12.630000000001,-0.0021504742397038,9.9213332861703,7.7761040531371,7.7761040531371,0.25512997853652,-2.1452292330332,7.7761040531371,0,0.25366150057679
12.635000000001,-0.0021500141868191,9.9209634993141,7.7761931970966,7.7761931970966,0.25511922846558,-2.1447703022175,7.7761931970966,0,0.25365082955728
12.640000000001,-0.0021494926407017,9.9206483895307,7.7763983613796,7.7763983613796,0.25510848100238,-2.1442500281511,7.7763983613796,0,0.25364016013392
12.645000000001,-0.0021489752368598,9.9199943029706,7.7762604167136,7.7762604167136,0.25509773612619,-2.1437338862571,7.7762604167136,0,0.25362949802196
12.650000000001,-0.0021483976267,9.9193716498955,7.7762139650069,7.7762139650069,0.25508699413806,-2.1431576848885,7.7762139650069,0,0.2536188405229
12.655000000001,-0.0021477631624633,9.9190761730971,7.776551404987,7.776551404987,0.25507625532225,-2.1425247681101,7.776551404987,0,0.25360818649318
12.660000000001,-0.0021472740014628,9.9184523189886,7.7764155188154,7.7764155188154,0.25506551895224,-2.1420368001732,7.7764155188154,0,0.25359754552476
12.665000000001,-0.0021467159440514,9.917693493958,7.7762133900942,7.7762133900942,0.25505478537252,-2.1414801038638,7.7762133900942,0,0.25358690416426
12.670000000001,-0.002146020063587,9.9171523974477,7.7763664767958,7.7763664767958,0.2550440552722,-2.1407859206519,7.7763664767958,0,0.25357626939561
12.675000000001,-0.0021455302788187,9.916791982408,7.7764946519394,7.7764946519394,0.25503332762081,-2.1402973304687,7.7764946519394,0,0.25356563688544
12.680000000001,-0.0021449189526512,9.9162615409448,7.7765740456191,7.7765740456191,0.25502260302605,-2.1396874953257,7.7765740456191,0,0.25355500302264
12.685000000001,-0.0021443839453905,9.9154296294505,7.7762758365028,7.7762758365028,0.25501188110632,-2.1391537929477,7.7762758365028,0,0.25354437797183
12.690000000001,-0.0021437183054251,9.9147885715115,7.7762987950332,7.7762987950332,0.25500116251479,-2.1384897764782,7.7762987950332,0,0.25353375407811
12.695000000001,-0.0021432693332435,9.9145980339492,7.7765561346095,7.7765561346095,0.25499044616813,-2.1380418993397,7.7765561346095,0,0.25352312064768
12.700000000001,-0.0021425016906829,9.913695785785,7.7764196567257,7.7764196567257,0.25497973365967,-2.1372761290593,7.7764196567257,0,0.25351249374426
12.705000000001,-0.0021420010540285,9.9131004811847,7.776323767727,7.776323767727,0.2549690236544,-2.1367767134577,7.776323767727,0,0.2535018699877
12.710000000001,-0.0021414146206045,9.9128345938594,7.7766428835146,7.7766428835146,0.2549583165813,-2.1361917103448,7.7766428835146,0,0.25349123772241
12.715000000001,-0.0021409141438888,9.9121225050278,7.7764300507359,7.7764300507359,0.25494761201058,-2.1356924542919,7.7764300507359,0,0.25348060997818
12.720000000001,-0.0021402772311108,9.9114069427183,7.7763498477742,7.7763498477742,0.25493691062442,-2.1350570949441,7.7763498477742,0,0.25346998283324
12.725000000001,-0.0021396895673154,9.911329252376,7.7768583879153,7.7768583879153,0.25492621217659,-2.1344708644607,7.7768583879153,0,0.25345934411369
12.730000000001,-0.0021392277595789,9.9107225187239,7.7767123356506,7.7767123356506,0.25491551603779,-2.1340101830733,7.7767123356506,0,0.25344870651208
12.735000000001,-0.0021386231704668,9.9098650462708,7.7764579777168,7.7764579777168,0.25490482292194,-2.133407068554,7.7764579777168,0,0.25343806923003
12.740000000001,-0.0021379959093792,9.9098286157714,7.7770472784152,7.7770472784152,0.25489413294239,-2.1327813373563,7.7770472784152,0,0.25342742600403
12.745000000001,-0.0021375459767992,9.9092833139823,7.7769508118205,7.7769508118205,0.25488344521251,-2.1323325021617,7.7769508118205,0,0.25341678647429
12.750000000001,-0.0021369691925566,9.9084227323584,7.7766656076625,7.7766656076625,0.25487276036654,-2.1317571246959,7.7766656076625,0,0.25340614612606
12.755000000001,-0.002136318705348,9.9081317919271,7.7770235679014,7.7770235679014,0.25486207877302,-2.1311082240257,7.7770235679014,0,0.25339549880795
12.760000000001,-0.0021358296395713,9.9074968032918,7.7768764522114,7.7768764522114,0.25485139962482,-2.1306203510803,7.7768764522114,0,0.25338485494673
12.765000000001,-0.0021352188618762,9.9066616533454,7.7766505902733,7.7766505902733,0.25484072353051,-2.1300110630721,7.7766505902733,0,0.2533742100575
12.770000000001,-0.0021345924361649,9.9063647165058,7.7769785512928,7.7769785512928,0.25483005056833,-2.1293861652131,7.7769785512928,0,0.25336355974226
12.775000000001,-0.0021341042318102,9.9057237440804,7.7768245924917,7.7768245924917,0.25481938004717,-2.1288991515888,7.7768245924917,0,0.25335291910646
12.780000000001,-0.0021334888844371,9.9048877645408,7.7766024594929,7.7766024594929,0.25480871260275,-2.128285305048,7.7766024594929,0,0.25334228080745
12.785000000001,-0.0021328537688436,9.9047280155783,7.7770762770769,7.7770762770769,0.2547980483339,-2.1276517385014,7.7770762770769,0,0.25333163817291
12.790000000001,-0.0021323574010967,9.9041852549801,7.7770286735846,7.7770286735846,0.2547873865469,-2.1271565813955,7.7770286735846,0,0.25332100862833
12.795000000001,-0.002131755487067,9.9032382091908,7.7766820737568,7.7766820737568,0.25477672776946,-2.1265561354341,7.7766820737568,0,0.25331038951568
12.800000000001,-0.0021311767607446,9.903042648192,7.7770638275669,7.7770638275669,0.25476607188566,-2.1259788206251,7.7770638275669,0,0.25329977017454
12.805000000001,-0.0021306340993732,9.9023456753124,7.7769081925076,7.7769081925076,0.25475541871516,-2.1254374828048,7.7769081925076,0,0.25328916037536
12.810000000001,-0.002130042401649,9.9015161357862,7.7766689075548,7.7766689075548,0.25474476850315,-2.1248472282314,7.7766689075548,0,0.25327855330969
12.815000000001,-0.0021293830613445,9.9008909020399,7.776701405982,7.776701405982,0.25473412158785,-2.1241894960579,7.776701405982,0,0.25326795655949
12.820000000001,-0.0021288180856449,9.9004177432052,7.7767918448712,7.7767918448712,0.25472347749742,-2.123625898334,7.7767918448712,0,0.25325735887792
12.825000000001,-0.002128255432321,9.899745691146,7.7766810738245,7.7766810738245,0.25471283622026,-2.1230646173215,7.7766810738245,0,0.25324677150111
12.830000000001,-0.0021276599186493,9.8992038328996,7.7767332767919,7.7767332767919,0.25470219792066,-2.1224705561077,7.7767332767919,0,0.25323618778718
12.835000000001,-0.0021270925271155,9.8987185028269,7.776813954385,7.776813954385,0.25469156245803,-2.1219045484419,7.776813954385,0,0.25322561342222
12.840000000001,-0.0021265095311973,9.8980729994036,7.7767500249529,7.7767500249529,0.25468092991037,-2.1213229744507,7.7767500249529,0,0.2532150355881
12.845000000001,-0.0021259561415521,9.8972872745645,7.7765163400416,7.7765163400416,0.25467030012966,-2.1207709345228,7.7765163400416,0,0.25320446166015
12.850000000001,-0.0021253022473133,9.896660572917,7.7765419377849,7.7765419377849,0.25465967361843,-2.1201186351321,7.7765419377849,0,0.25319389552672
12.855000000001,-0.0021247216993814,9.8962119857823,7.7766724826257,7.7766724826257,0.25464905000993,-2.1195395031566,7.7766724826257,0,0.2531833302632
12.860000000001,-0.002124189039443,9.8956158707138,7.776607728338,7.776607728338,0.25463842906473,-2.1190081423758,7.776607728338,0,0.25317276591416
12.865000000001,-0.0021235511071915,9.894800314147,7.7764285481059,7.7764285481059,0.2546278113092,-2.1183717660411,7.7764285481059,0,0.25316220771839
12.870000000001,-0.0021229943084067,9.8941856752087,7.7763693499202,7.7763693499202,0.25461719633766,-2.1178163252885,7.7763693499202,0,0.25315165712901
12.875000000001,-0.0021223768934098,9.8937055504696,7.7765051343029,7.7765051343029,0.25460658445319,-2.1172004161667,7.7765051343029,0,0.25314111125989
12.880000000001,-0.0021218218648866,9.8932967756869,7.7766500343287,7.7766500343287,0.25459597534386,-2.1166467413582,7.7766500343287,0,0.25313056840597
12.885000000001,-0.002121497183194,9.8925655405451,7.7762426889809,7.7762426889809,0.25458536785795,-2.1163228515642,7.7762426889809,0,0.25312003169543
12.890000000001,-0.0021204894641635,9.8916650551818,7.7763474648214,7.7763474648214,0.25457476541063,-2.1153175903604,7.7763474648214,0,0.25310950478985
12.895000000001,-0.0021200216736017,9.8915852066069,7.7767342658671,7.7767342658671,0.25456416530226,-2.1148509407398,7.7767342658671,0,0.25309898363718
12.900000000001,-0.0021195887886294,9.8907811948747,7.7763620833007,7.7763620833007,0.25455356735832,-2.1144191115739,7.7763620833007,0,0.25308846576582
12.905000000001,-0.0021189396824051,9.8898093022011,7.7760377136814,7.7760377136814,0.2545429726599,-2.1137715885197,7.7760377136814,0,0.25307796257065
12.910000000001,-0.002118253055805,9.8897257935014,7.7766391568995,7.7766391568995,0.25453238139463,-2.1130866366019,7.7766391568995,0,0.25306746462168
12.915000000001,-0.0021178320725901,9.8892438101224,7.7765771299573,7.7765771299573,0.25452179223426,-2.112666680165,7.7765771299573,0,0.25305697054187
12.920000000001,-0.0021171081571403,9.8879464289201,7.7760018985751,7.7760018985751,0.25451120669348,-2.111944530345,7.7760018985751,0,0.25304648161699
12.925000000001,-0.0021166696544395,9.8873699849944,7.7758628878421,7.7758628878421,0.2545006233452,-2.1115070971523,7.7758628878421,0,0.25303599887827
12.930000000001,-0.0021159621080957,9.8870597624703,7.7762584859563,7.7762584859563,0.25449004353466,-2.1108012765141,7.7762584859563,0,0.25302551358649
12.935000000001,-0.0021154043654326,9.8863109374572,7.7760660432719,7.7760660432719,0.25447946651284,-2.1102448941853,7.7760660432719,0,0.25301503345478
12.940000000001,-0.0021148232611345,9.8852941350546,7.775628927854,7.775628927854,0.25446889239653,-2.1096652072006,7.775628927854,0,0.25300454660761
12.945000000001,-0.002114121770691,9.884728680328,7.7757632526356,7.7757632526356,0.25445832178768,-2.1089654276923,7.7757632526356,0,0.25299406140411
12.950000000001,-0.0021135630716262,9.8843635712787,7.7759554799842,7.7759554799842,0.25444775397232,-2.1084080912945,7.7759554799842,0,0.25298356931692
12.955000000001,-0.0021130794107038,9.8833996141315,7.7754740041104,7.7754740041104,0.25443718857527,-2.1079256100211,7.7754740041104,0,0.2529730806681
12.960000000001,-0.0021123661430256,9.8826705581352,7.7754564761325,7.7754564761325,0.25442662674455,-2.1072140820027,7.7754564761325,0,0.25296258483182
12.965000000001,-0.0021117542968963,9.8822744420624,7.7756707138963,7.7756707138963,0.25441606797307,-2.1066037281661,7.7756707138963,0,0.25295208786721
12.970000000001,-0.0021112526108813,9.8816599003575,7.7755566345942,7.7755566345942,0.25440551171001,-2.1061032657634,7.7755566345942,0,0.2529415803969
12.975000000001,-0.0021106346465904,9.8806979872495,7.7752111785621,7.7752111785621,0.25439495853678,-2.1054868086874,7.7752111785621,0,0.25293107532984
12.980000000001,-0.002109922618343,9.8802242449774,7.7754477279005,7.7754477279005,0.25438440892369,-2.1047765170768,7.7754477279005,0,0.25292056356237
12.985000000001,-0.0021095078487132,9.8797639445314,7.7754011854612,7.7754011854612,0.25437386138444,-2.1043627590702,7.7754011854612,0,0.25291005192839
12.990000000001,-0.0021088754650456,9.8788939669857,7.7751620491994,7.7751620491994,0.25436331700712,-2.1037319177863,7.7751620491994,0,0.25289953507313
12.995000000001,-0.0021082500815561,9.8781605259386,7.7750524663314,7.7750524663314,0.25435277575671,-2.1031080596072,7.7750524663314,0,0.25288902399681
13.000000000001,-0.002108132330636,9.877714941065,7.7747243451834,7.7747243451834,0.25434223509506,-2.1029905958816,7.7747243451834,0,0.25287850440964
13.005000000001,-0.0021067949252385,9.8767601158833,7.7751036634674,7.7751036634674,0.25433170112043,-2.1016564524158,7.7751036634674,0,0.25286799026236
13.010000000001,-0.0021065175913382,9.8767370011442,7.7753572062113,7.7753572062113,0.25432116853247,-2.1013797949329,7.7753572062113,0,0.25285747571861
13.015000000001,-0.0021059726807771,9.8757328010035,7.7748965875949,7.7748965875949,0.25431063866907,-2.1008362134086,7.7748965875949,0,0.25284697122338
13.020000000001,-0.0021053074869104,9.8750800891875,7.7749074472377,7.7749074472377,0.25430011213164,-2.1001726419498,7.7749074472377,0,0.25283646858967
13.025000000001,-0.0021047228106807,9.8747095240024,7.7751201322569,7.7751201322569,0.25428958851758,-2.0995893917455,7.7751201322569,0,0.25282597765062
13.030000000001,-0.0021042042872566,9.8742968617928,7.7752247287929,7.7752247287929,0.25427906749615,-2.0990721329999,7.7752247287929,0,0.25281548975638
13.035000000001,-0.0021036609844649,9.8737909974052,7.7752608420814,7.7752608420814,0.25426854919122,-2.0985301553238,7.7752608420814,0,0.25280500376412
13.040000000001,-0.0021031391156612,9.8730831368826,7.7750735775245,7.7750735775245,0.25425803349565,-2.0980095593581,7.7750735775245,0,0.25279453519865
13.045000000001,-0.0021024930113578,9.8726177884478,7.7752527575447,7.7752527575447,0.25424752103059,-2.0973650309031,7.7752527575447,0,0.25278407456212
13.050000000001,-0.002101982474878,9.8722735580711,7.7754178184493,7.7754178184493,0.25423701111821,-2.0968557396218,7.7754178184493,0,0.25277362464571
13.055000000001,-0.0021014542874398,9.8716630044358,7.7753341640031,7.7753341640031,0.25422650384678,-2.0963288404327,7.7753341640031,0,0.25276317658946
13.060000000001,-0.0021008692236979,9.8710510830889,7.7753058794276,7.7753058794276,0.25421599950066,-2.0957452036613,7.7753058794276,0,0.25275274407064
13.065000000001,-0.0021003135856179,9.8706017511737,7.7754108303911,7.7754108303911,0.25420549793273,-2.0951909207826,7.7754108303911,0,0.25274232123985
13.070000000001,-0.002099782331777,9.8702320314335,7.7755710687637,7.7755710687637,0.25419499902107,-2.0946609626698,7.7755710687637,0,0.25273189913871
13.075000000001,-0.002099239250164,9.8692660072515,7.7751468016187,7.7751468016187,0.25418450282482,-2.0941192056328,7.7751468016187,0,0.25272149318375
13.080000000001,-0.0020985820352148,9.8685469166272,7.7750833229962,7.7750833229962,0.25417400991464,-2.093463593631,7.7750833229962,0,0.25271109086169
13.085000000001,-0.0020979331361359,9.8682160164733,7.7753997392564,7.7753997392564,0.25416352024896,-2.0928162772169,7.7753997392564,0,0.25270069407031
13.090000000001,-0.0020975206352469,9.8674627103514,7.7750579279338,7.7750579279338,0.25415303264579,-2.0924047824176,7.7750579279338,0,0.2526902943533
13.095000000001,-0.0020968509223174,9.866270491845,7.7745337889272,7.7745337889272,0.25414254839118,-2.0917367029178,7.7745337889272,0,0.25267990410956
13.100000000001,-0.0020960093629063,9.8658871758291,7.7749899797589,7.7749899797589,0.25413206834436,-2.0908971960702,7.7749899797589,0,0.25266951933443
13.105000000001,-0.0020956742828759,9.8657770507816,7.7752141174816,7.7752141174816,0.25412158997295,-2.0905629333,7.7752141174816,0,0.25265912532055
13.110000000001,-0.0020951922310997,9.8644381177135,7.7743560604655,7.7743560604655,0.25411111401179,-2.090082057248,7.7743560604655,0,0.25264873521444
